,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
101,101,0.6444965748537177,2024-02-18 02:06:26.348855,2024-02-18 02:06:30.653287,0 days 00:00:04.304432,True,absolute_error,0.031106511313239393,13,0.07116203711110561,59,0.055269480474730966,3,8,RandomForest,68,False,False,COMPLETE,"[0.7244897959183674, 0.8727272727272727, 0.6153846153846154, 0.3653846153846154]","[0.01028006 0.00984145 0.         0.00491417 0.         0.
 0.0076009  0.00440328 0.00411962 0.02617495 0.02132479 0.005
 0.01123169 0.00560317 0.01195857 0.01079708 0.08912091 0.03323406
 0.02212134 0.03626957 0.05144818 0.01796118 0.01402133 0.03951431
 0.00909297 0.0130686  0.00782078 0.02293422 0.01088812 0.0155131
 0.02186168 0.02013816 0.0205204  0.02558723 0.02651251 0.00521652
 0.07567819 0.00490196 0.02544398 0.00936009 0.         0.00490196
 0.05371953 0.05092107 0.01018116 0.02682279 0.01362069 0.02691646
 0.005      0.01431979 0.00782355 0.01021586 0.0104573  0.01362069]"
68,68,0.6441861709718852,2024-02-18 02:02:55.656873,2024-02-18 02:03:02.154991,0 days 00:00:06.498118,True,absolute_error,0.05775085352336712,29,0.01609909630364382,58,0.04320733357642187,2,9,RandomForest,119,False,False,COMPLETE,"[0.6938775510204082, 0.8636363636363636, 0.6923076923076923, 0.32692307692307687]","[0.02209657 0.01283148 0.00110772 0.02233879 0.01311247 0.00983448
 0.01522765 0.00930438 0.01547529 0.00997071 0.02432473 0.00782809
 0.00609352 0.00979848 0.01003613 0.01777715 0.05274119 0.03394261
 0.00734237 0.0213588  0.0323327  0.04759577 0.02858404 0.01900631
 0.00096878 0.03366122 0.01125069 0.01796668 0.02825332 0.01236494
 0.01983682 0.00367647 0.02476126 0.0012701  0.02747893 0.01976383
 0.05726515 0.01426236 0.01089192 0.00941034 0.02607431 0.00952946
 0.04039819 0.02635701 0.02055949 0.03597746 0.01755157 0.01482884
 0.01262216 0.00815615 0.00166513 0.0154911  0.00648273 0.02116215]"
199,199,0.6428459932924219,2024-02-18 02:16:52.830691,2024-02-18 02:16:59.133116,0 days 00:00:06.302425,True,absolute_error,0.013262804792354317,20,0.03284581392519981,34,0.05717113946125048,5,12,RandomForest,28,False,False,COMPLETE,"[0.7448979591836734, 0.8409090909090909, 0.7115384615384616, 0.2740384615384615]","[0.         0.00805197 0.025      0.         0.         0.
 0.00524841 0.00890467 0.01785714 0.         0.03877712 0.
 0.         0.00903709 0.         0.00635263 0.11004196 0.
 0.         0.01785714 0.16046326 0.05151153 0.         0.
 0.         0.03256303 0.         0.         0.         0.03256303
 0.         0.         0.01785714 0.         0.14091628 0.
 0.00945748 0.0187859  0.01470588 0.         0.         0.
 0.09852594 0.01668432 0.01204029 0.04777453 0.         0.0127178
 0.05756303 0.02294124 0.         0.         0.         0.00580121]"
284,284,0.6418902526045384,2024-02-18 02:25:18.916541,2024-02-18 02:25:22.521389,0 days 00:00:03.604848,True,absolute_error,0.059066635924631336,37,0.010738560522683474,57,0.042466786439391856,7,18,RandomForest,36,False,False,COMPLETE,"[0.7346938775510204, 0.8136363636363637, 0.7403846153846154, 0.2788461538461538]","[0.         0.00566106 0.         0.         0.         0.
 0.         0.00744123 0.04028335 0.03826974 0.10935284 0.
 0.         0.01444733 0.         0.02237224 0.06228476 0.00849079
 0.00782768 0.015625   0.0687842  0.05891331 0.         0.00911186
 0.         0.04676053 0.         0.         0.01190476 0.02752976
 0.         0.         0.03485577 0.         0.08644307 0.00657682
 0.08444497 0.00858825 0.03968254 0.         0.         0.
 0.06539689 0.01000947 0.01177101 0.03415523 0.01086541 0.0092213
 0.01970208 0.01200554 0.         0.         0.00675769 0.00446353]"
221,221,0.6413292065077779,2024-02-18 02:19:02.333341,2024-02-18 02:19:06.078861,0 days 00:00:03.745520,True,absolute_error,0.07685647204342412,34,0.048303479786740516,27,0.04651348135495786,7,19,RandomForest,51,False,False,COMPLETE,"[0.6836734693877551, 0.7181818181818183, 0.7692307692307693, 0.3942307692307692]","[0.         0.01185716 0.00806452 0.         0.0039411  0.
 0.01504926 0.00296073 0.01       0.02883468 0.04833908 0.00694444
 0.01063736 0.02470029 0.00318168 0.01470023 0.03189341 0.01814658
 0.00810758 0.02513163 0.07381536 0.05134965 0.00675676 0.04333244
 0.00959996 0.00675676 0.01153284 0.00694444 0.         0.
 0.01819164 0.04165303 0.00806452 0.0017018  0.03138126 0.00675676
 0.0956612  0.00321501 0.00412961 0.0237012  0.         0.00281566
 0.04689797 0.05179395 0.0066368  0.03538995 0.03603308 0.02400861
 0.04064565 0.01051853 0.02822583 0.         0.         0.        ]"
211,211,0.6410321821036107,2024-02-18 02:18:05.888572,2024-02-18 02:18:11.089733,0 days 00:00:05.201161,True,absolute_error,0.07002093657420441,34,0.03598491512164325,46,0.028559944204295938,8,17,RandomForest,74,False,False,COMPLETE,"[0.7448979591836735, 0.8, 0.7019230769230769, 0.3173076923076923]","[0.02930306 0.0384497  0.01386724 0.01237912 0.00688031 0.00460335
 0.00227175 0.00944758 0.01231052 0.01749473 0.02672193 0.00163906
 0.00658562 0.01759042 0.00350865 0.01719154 0.04655599 0.01585802
 0.00264648 0.02793365 0.02825308 0.03230913 0.02322974 0.00991932
 0.         0.02286367 0.00201988 0.04182929 0.03683409 0.01407026
 0.01341431 0.01502031 0.0440521  0.00230846 0.03206593 0.01216609
 0.0630994  0.00627415 0.0221915  0.         0.         0.00537103
 0.04552259 0.03035706 0.02783048 0.01844681 0.03097605 0.02943734
 0.02448264 0.00823146 0.00926188 0.01885144 0.002362   0.0137098 ]"
299,299,0.640054588268874,2024-02-18 02:26:32.818765,2024-02-18 02:26:37.903808,0 days 00:00:05.085043,True,absolute_error,0.056313656619553544,25,0.06319224754101345,39,0.06245148460100376,7,20,RandomForest,94,False,False,COMPLETE,"[0.7346938775510204, 0.6909090909090909, 0.7692307692307693, 0.3653846153846154]","[0.02090395 0.0172876  0.         0.0104572  0.         0.00423729
 0.02200458 0.00194477 0.         0.01988072 0.0210452  0.00833333
 0.00833333 0.00895427 0.01415094 0.00833333 0.08971592 0.03052292
 0.03531117 0.02985822 0.04897379 0.05110063 0.00847458 0.02686281
 0.00847458 0.0277728  0.00423729 0.02576218 0.00870663 0.
 0.01680791 0.01510492 0.01257062 0.01513574 0.02138365 0.01582032
 0.07304925 0.00423729 0.01650787 0.02222097 0.00471698 0.00661551
 0.07636393 0.0476527  0.00737935 0.025      0.00471698 0.02360117
 0.         0.00833333 0.01003591 0.01110555 0.         0.        ]"
257,257,0.639378478664193,2024-02-18 02:22:30.387420,2024-02-18 02:22:36.575008,0 days 00:00:06.187588,True,absolute_error,0.060654080350625986,29,0.015154994843596933,27,0.0427189056055676,4,20,RandomForest,99,False,False,COMPLETE,"[0.6938775510204082, 0.8636363636363635, 0.6634615384615384, 0.33653846153846156]","[0.02455945 0.01966242 0.         0.01930077 0.00106015 0.00675155
 0.01457026 0.00428834 0.01591583 0.00888163 0.0270036  0.
 0.01334753 0.02034914 0.00543478 0.00645692 0.06026506 0.01459805
 0.00757339 0.0235023  0.02732237 0.06406665 0.02450514 0.02054051
 0.         0.03724906 0.         0.02098222 0.03331502 0.01537851
 0.02081329 0.00690173 0.02586957 0.         0.03170116 0.01838874
 0.06354886 0.01573926 0.01537851 0.0015324  0.         0.01407195
 0.03842949 0.03586891 0.01875804 0.04192732 0.02214604 0.02434852
 0.01921537 0.01111558 0.00245484 0.01803    0.00605215 0.01082758]"
183,183,0.6391162409019552,2024-02-18 02:15:26.221672,2024-02-18 02:15:31.237365,0 days 00:00:05.015693,True,absolute_error,0.08346250552737823,35,0.019988390119637604,52,0.03203402509103179,4,8,RandomForest,85,False,False,COMPLETE,"[0.6938775510204082, 0.8818181818181818, 0.7211538461538461, 0.2596153846153846]","[0.02273992 0.02477426 0.01915031 0.01167598 0.00188203 0.012399
 0.0199177  0.00595265 0.0152809  0.01338877 0.02643299 0.00380069
 0.00859886 0.02152182 0.0029867  0.01739319 0.06244562 0.01920941
 0.00509155 0.02312657 0.03161049 0.0475986  0.02117446 0.01534923
 0.0010096  0.01842162 0.         0.03138851 0.03322509 0.01343067
 0.01672557 0.00563557 0.02429075 0.         0.0266308  0.01851199
 0.05417488 0.00747486 0.02735244 0.         0.00222181 0.00422845
 0.0476454  0.03111578 0.01712234 0.03069865 0.02977247 0.0239363
 0.02489177 0.01122379 0.00550966 0.01492447 0.01177951 0.01315556]"
120,120,0.638154256457828,2024-02-18 02:08:28.538708,2024-02-18 02:08:35.059480,0 days 00:00:06.520772,True,absolute_error,0.019669424149319596,17,0.01711113284677869,51,0.060231887250096136,4,12,RandomForest,36,False,False,COMPLETE,"[0.7908163265306122, 0.7954545454545454, 0.7115384615384616, 0.2548076923076923]","[0.0062856  0.00652021 0.02272727 0.         0.         0.
 0.00427238 0.00718455 0.01804738 0.0601305  0.04779943 0.
 0.         0.00772837 0.         0.06559211 0.07642586 0.00814681
 0.         0.02312617 0.06124268 0.03463203 0.         0.
 0.         0.01190476 0.         0.         0.01190476 0.04339292
 0.005945   0.         0.01470588 0.         0.1194359  0.
 0.07319784 0.01624437 0.01190476 0.         0.         0.
 0.08882063 0.         0.00976175 0.04141304 0.02543913 0.00354768
 0.04933792 0.01846209 0.         0.         0.         0.00472021]"
387,387,0.6381083202511775,2024-02-18 02:35:55.221272,2024-02-18 02:36:03.261148,0 days 00:00:08.039876,True,absolute_error,0.025411026190090547,12,0.06576211295455223,72,0.04878305940772674,2,7,RandomForest,76,False,False,COMPLETE,"[0.7755102040816327, 0.7000000000000001, 0.7115384615384617, 0.36538461538461536]","[0.00771824 0.01623509 0.0078346  0.00447527 0.00164859 0.00636743
 0.01252728 0.00534503 0.00718112 0.02471209 0.0198215  0.00653363
 0.02112195 0.01215234 0.03933954 0.00695989 0.05708925 0.02347747
 0.02641144 0.03333766 0.04577434 0.02842752 0.01531538 0.04049813
 0.00858884 0.00871407 0.01570988 0.01875439 0.01405105 0.01177111
 0.0129184  0.01769839 0.016203   0.02168734 0.01976372 0.01224969
 0.06029245 0.0052129  0.02302955 0.01881469 0.         0.00402353
 0.05441784 0.0495965  0.0118506  0.03468239 0.01959368 0.0149909
 0.01376184 0.00560763 0.01327474 0.00850126 0.00546251 0.00847233]"
130,130,0.6380878050520908,2024-02-18 02:09:51.621523,2024-02-18 02:09:57.436193,0 days 00:00:05.814670,True,absolute_error,0.09186654675334432,27,0.027574434426234924,88,0.027038310989439457,1,10,RandomForest,105,False,False,COMPLETE,"[0.7346938775510204, 0.8272727272727273, 0.6442307692307693, 0.34615384615384615]","[0.0379858  0.02506989 0.02055394 0.02127873 0.00878684 0.00982141
 0.01485728 0.00987692 0.0140962  0.01426741 0.01613079 0.00388781
 0.01929184 0.02083303 0.00229558 0.0179539  0.04133684 0.01353809
 0.01583825 0.01613341 0.02489393 0.04106574 0.01673617 0.01568179
 0.00217253 0.02902995 0.00374292 0.02662162 0.02343983 0.01785933
 0.0185484  0.0078174  0.0206887  0.00984149 0.01873781 0.02753586
 0.0446067  0.00901229 0.02568842 0.01103652 0.01807002 0.01558131
 0.03626182 0.02199134 0.01696686 0.02688208 0.02915047 0.02705495
 0.01347385 0.00953138 0.01122798 0.01028178 0.01126972 0.01366509]"
184,184,0.637825567289853,2024-02-18 02:15:31.255275,2024-02-18 02:15:36.305954,0 days 00:00:05.050679,True,absolute_error,0.09803694916539074,34,0.023039629983831158,34,0.02705095245693801,7,13,RandomForest,90,False,False,COMPLETE,"[0.7346938775510204, 0.8454545454545455, 0.6826923076923077, 0.28846153846153844]","[0.02893023 0.02877199 0.01483135 0.01527962 0.00984295 0.01345019
 0.01530783 0.00753218 0.01105502 0.01414049 0.01981327 0.00837292
 0.01393487 0.01580867 0.00260227 0.01293673 0.06513692 0.0160633
 0.01641095 0.02086822 0.02939371 0.0424875  0.02355092 0.01938542
 0.00072879 0.019557   0.00153952 0.03529213 0.02961841 0.01855811
 0.01192664 0.01300203 0.02945976 0.00168137 0.02580952 0.01682765
 0.0504554  0.00695296 0.02593364 0.00167421 0.00100127 0.00667972
 0.03570743 0.02159986 0.02404683 0.02706916 0.0348708  0.02474485
 0.01989532 0.01061618 0.00656798 0.01571732 0.00328607 0.01327255]"
442,442,0.6376462822891394,2024-02-18 02:42:45.697087,2024-02-18 02:42:50.834532,0 days 00:00:05.137445,True,absolute_error,0.06004329385832098,46,0.09457156346738148,24,0.05213189929116385,5,20,RandomForest,79,False,False,COMPLETE,"[0.7040816326530613, 0.8272727272727273, 0.6153846153846154, 0.40384615384615385]","[0.00373134 0.02089306 0.00148334 0.00099858 0.00915494 0.00679953
 0.03069474 0.0015091  0.01517331 0.00725247 0.02260477 0.00803476
 0.01468506 0.01684609 0.02905246 0.00679639 0.07258308 0.03415323
 0.02276192 0.0172405  0.04569202 0.01417093 0.02867333 0.02001031
 0.00746269 0.00900678 0.01888766 0.00539044 0.00893968 0.01236676
 0.03710756 0.0199861  0.01295464 0.02322028 0.00951722 0.00352113
 0.06559246 0.00355688 0.0177347  0.0286076  0.01745645 0.00226149
 0.07127415 0.04934677 0.01499696 0.029712   0.00921957 0.02435713
 0.01313651 0.00875513 0.00142525 0.01512452 0.0028779  0.00520833]"
268,268,0.6376025759954331,2024-02-18 02:23:38.132126,2024-02-18 02:23:44.571333,0 days 00:00:06.439207,True,absolute_error,0.09147851989254077,37,0.06733554824114389,71,0.06627147101247376,7,6,RandomForest,130,False,False,COMPLETE,"[0.7040816326530612, 0.6636363636363636, 0.826923076923077, 0.3557692307692308]","[0.02338215 0.01481158 0.00347222 0.01050486 0.00129469 0.00347222
 0.01737678 0.         0.         0.01251673 0.02744361 0.01390455
 0.00675676 0.0067617  0.02083333 0.01351351 0.07457791 0.04091592
 0.04522041 0.01888707 0.05855796 0.04757767 0.00986842 0.02357456
 0.00986842 0.02522087 0.01134997 0.01390455 0.00342018 0.
 0.01662518 0.01061508 0.01662518 0.00510551 0.01737184 0.02413353
 0.0628119  0.00328947 0.01224482 0.01077318 0.02395078 0.00328947
 0.06275502 0.05192099 0.02123016 0.03494208 0.00347222 0.02211344
 0.01022898 0.00675676 0.00476236 0.00885058 0.         0.00714286]"
376,376,0.6363877194234338,2024-02-18 02:34:45.524356,2024-02-18 02:34:49.463262,0 days 00:00:03.938906,True,absolute_error,0.045313540619826995,41,0.021944658401539453,67,0.017969662997669462,9,12,RandomForest,31,False,False,COMPLETE,"[0.7653061224489797, 0.8090909090909091, 0.6538461538461539, 0.3173076923076923]","[0.01678179 0.02345374 0.02461422 0.         0.01832362 0.
 0.00926728 0.02079398 0.02316424 0.00543109 0.05606051 0.
 0.00936939 0.01124206 0.         0.         0.07525467 0.01214925
 0.00786619 0.03217883 0.05738748 0.05655121 0.00323228 0.00546714
 0.         0.03619819 0.00293536 0.         0.04288888 0.02491146
 0.         0.         0.02190476 0.02258472 0.07578883 0.00318486
 0.04168723 0.01088054 0.02715901 0.         0.         0.
 0.03518424 0.01668548 0.01518512 0.02915107 0.         0.02974082
 0.02665534 0.01096802 0.         0.03574633 0.01393546 0.00803533]"
410,410,0.636061260168403,2024-02-18 02:38:36.927972,2024-02-18 02:38:41.904092,0 days 00:00:04.976120,True,absolute_error,0.09798875017598252,43,0.03064871982306388,66,0.02501352483440849,12,16,RandomForest,91,False,False,COMPLETE,"[0.7244897959183674, 0.7909090909090909, 0.7307692307692308, 0.2980769230769231]","[0.03891232 0.03212507 0.01098284 0.01250927 0.         0.00763571
 0.0165093  0.00198528 0.01355094 0.01052091 0.02035601 0.
 0.01068724 0.01837137 0.00417159 0.01070454 0.06075829 0.01033096
 0.00847701 0.02188427 0.02591653 0.05027671 0.03529587 0.01983682
 0.         0.02400729 0.         0.03677445 0.03309503 0.01264368
 0.01250927 0.01102634 0.03961114 0.         0.03015682 0.0152902
 0.05617597 0.00167194 0.03334157 0.         0.00419232 0.
 0.03534124 0.02659581 0.02797921 0.03287058 0.02760161 0.02214962
 0.02320402 0.01000123 0.0118786  0.0177176  0.         0.01236559]"
241,241,0.6344075567289853,2024-02-18 02:20:54.771015,2024-02-18 02:21:00.264656,0 days 00:00:05.493641,True,absolute_error,0.07704203493520441,27,0.0256012713591878,22,0.029439211064170207,6,17,RandomForest,92,False,False,COMPLETE,"[0.673469387755102, 0.8545454545454545, 0.6923076923076922, 0.3173076923076923]","[0.03139403 0.02649419 0.01036429 0.01128268 0.00649136 0.01313113
 0.01494272 0.00706104 0.01153909 0.01227109 0.0200538  0.00357356
 0.01486151 0.02201706 0.00284124 0.01071778 0.05997409 0.01289786
 0.01026338 0.02299813 0.0265301  0.04415093 0.02109353 0.01782893
 0.00092335 0.03146282 0.00142697 0.03243458 0.03257252 0.01987974
 0.01623834 0.01129423 0.02592294 0.00288027 0.02590132 0.02150405
 0.05423212 0.01007577 0.02897562 0.00313704 0.00232635 0.00375638
 0.03913773 0.02418859 0.02638324 0.0265342  0.03050322 0.02449521
 0.01902344 0.00988677 0.00741111 0.01576596 0.00617087 0.01078174]"
343,343,0.6338893249607536,2024-02-18 02:30:48.406399,2024-02-18 02:30:52.771563,0 days 00:00:04.365164,True,absolute_error,0.0456275887004029,43,0.03357411842934402,59,0.01982039657664235,6,17,RandomForest,32,False,False,COMPLETE,"[0.8163265306122449, 0.7000000000000001, 0.7019230769230769, 0.3173076923076923]","[0.02137641 0.03054411 0.02182986 0.         0.01172052 0.00130639
 0.00490508 0.02072045 0.03241346 0.01126877 0.05081002 0.
 0.01360337 0.01042288 0.         0.00801626 0.06506215 0.0115084
 0.00331342 0.03248507 0.05145872 0.04238179 0.01338136 0.00903369
 0.         0.03645331 0.00380283 0.         0.03466616 0.0292225
 0.00782896 0.         0.03288378 0.0160139  0.05429052 0.02539915
 0.03874991 0.01603359 0.02602639 0.         0.         0.00679109
 0.0339038  0.01690067 0.0155348  0.02483387 0.         0.02556443
 0.02782211 0.00894928 0.         0.02346614 0.01927409 0.00802653]"
48,48,0.6338496325103468,2024-02-18 02:00:45.281132,2024-02-18 02:00:51.172424,0 days 00:00:05.891292,True,absolute_error,0.06555723237264238,20,0.04154166491627451,61,0.06376625122924226,2,15,RandomForest,116,False,False,COMPLETE,"[0.6938775510204082, 0.6636363636363637, 0.826923076923077, 0.35096153846153844]","[0.02757809 0.02393166 0.         0.00735294 0.         0.00487446
 0.01895541 0.01269415 0.01184767 0.00462963 0.02009743 0.00806452
 0.00735294 0.01406695 0.01154132 0.00735294 0.05986287 0.02788012
 0.02111787 0.03208018 0.07581544 0.04815869 0.00961538 0.01406695
 0.00480769 0.0235979  0.00961538 0.00943732 0.         0.0139429
 0.01915715 0.00936735 0.01499271 0.01371868 0.01679026 0.00480769
 0.07348919 0.         0.01631698 0.03030758 0.02189317 0.
 0.04665196 0.04817884 0.03097451 0.03104341 0.01933551 0.02702274
 0.02075866 0.         0.01216063 0.00462963 0.         0.00806452]"
300,300,0.6331052875695733,2024-02-18 02:26:37.921445,2024-02-18 02:26:42.015217,0 days 00:00:04.093772,True,absolute_error,0.0876441533373227,22,0.053345458574833166,45,0.06885438600425421,6,18,RandomForest,59,False,False,COMPLETE,"[0.7346938775510204, 0.6727272727272727, 0.7403846153846154, 0.3846153846153846]","[0.         0.01086957 0.         0.         0.         0.
 0.0082853  0.         0.         0.01086957 0.06089744 0.
 0.         0.02048495 0.01086957 0.01666667 0.08163454 0.03333333
 0.         0.04655081 0.09350613 0.04166667 0.00961538 0.02048495
 0.00961538 0.00961538 0.00961538 0.         0.         0.
 0.02753623 0.00961538 0.02628205 0.05253623 0.03715162 0.
 0.1090082  0.         0.01086957 0.01086957 0.         0.
 0.0384058  0.08354952 0.00808118 0.02048495 0.01086957 0.0326229
 0.01086957 0.         0.01666667 0.         0.         0.        ]"
254,254,0.6330687169972885,2024-02-18 02:22:08.822942,2024-02-18 02:22:14.962190,0 days 00:00:06.139248,True,absolute_error,0.09069764279124921,28,0.04234260144324205,20,0.017306424254031436,8,20,RandomForest,114,False,False,COMPLETE,"[0.6836734693877551, 0.7909090909090909, 0.6923076923076923, 0.3653846153846154]","[0.02630825 0.01887308 0.00667881 0.00771806 0.00899358 0.01442649
 0.01208422 0.00978358 0.01688018 0.01583504 0.01942881 0.0169599
 0.00981209 0.01075417 0.01645772 0.01168051 0.04131948 0.02688168
 0.02725401 0.03118328 0.04939077 0.04529819 0.0109832  0.02361654
 0.00967838 0.024541   0.01435114 0.0241313  0.02108666 0.01445352
 0.02045824 0.0120646  0.0105287  0.00474269 0.01641867 0.01707285
 0.04941748 0.01040769 0.02376559 0.01692962 0.02304619 0.00865713
 0.03522802 0.02079731 0.02451108 0.01888281 0.01744232 0.01426649
 0.0205913  0.00563924 0.01217053 0.01730287 0.00184023 0.01097473]"
154,154,0.6326887398315969,2024-02-18 02:12:27.824740,2024-02-18 02:12:32.191725,0 days 00:00:04.366985,True,absolute_error,0.07936539873498644,32,0.01400411422598732,82,0.029929995209347027,3,8,RandomForest,58,False,False,COMPLETE,"[0.7755102040816326, 0.9090909090909092, 0.5673076923076923, 0.27884615384615385]","[0.01934308 0.00880037 0.02050585 0.01688315 0.00258571 0.00125462
 0.00616754 0.00789753 0.02892135 0.02108652 0.03934691 0.00619926
 0.00564094 0.01476448 0.00500249 0.02776406 0.05101366 0.02362125
 0.01294167 0.0175466  0.02866796 0.03872607 0.03085497 0.01583237
 0.00146249 0.02671871 0.00274913 0.01511272 0.02045102 0.01966762
 0.02313062 0.00778527 0.0365238  0.0013426  0.03080777 0.01366738
 0.06303518 0.01178787 0.01859241 0.         0.00320679 0.00681337
 0.0290788  0.02650801 0.01800888 0.01620488 0.05485692 0.03979137
 0.01327654 0.00577827 0.0133022  0.00426124 0.01992887 0.00478087]"
142,142,0.6325442414728129,2024-02-18 02:11:11.889308,2024-02-18 02:11:18.686837,0 days 00:00:06.797529,True,absolute_error,0.09383696992338689,31,0.08526087751306986,82,0.06659638795687706,2,7,RandomForest,140,False,False,COMPLETE,"[0.6836734693877551, 0.8272727272727272, 0.6346153846153846, 0.3846153846153847]","[0.01886595 0.02005929 0.00352517 0.01699424 0.00893801 0.00789474
 0.03025265 0.00137704 0.         0.00782123 0.03550323 0.01216475
 0.01284054 0.         0.024622   0.00926582 0.06321891 0.04469205
 0.02767061 0.0203935  0.06143857 0.03917689 0.02094335 0.02233236
 0.02345863 0.02018019 0.00547604 0.01317046 0.00903068 0.00856977
 0.00820827 0.00235577 0.01882325 0.01600517 0.00806636 0.01047149
 0.05944673 0.003819   0.01038573 0.02677783 0.01862177 0.00263158
 0.06373336 0.03066154 0.02942599 0.03343026 0.00538706 0.0232714
 0.01883883 0.01130738 0.00263158 0.00426481 0.00155817 0.        ]"
270,270,0.6324612887112887,2024-02-18 02:23:50.850003,2024-02-18 02:23:57.448566,0 days 00:00:06.598563,True,absolute_error,0.05808361016544407,42,0.025867240968945562,74,0.04425469808053661,3,7,RandomForest,100,False,False,COMPLETE,"[0.7142857142857143, 0.8636363636363636, 0.6538461538461539, 0.2980769230769231]","[0.02301127 0.01695854 0.0014416  0.02411322 0.00084146 0.01167642
 0.01681375 0.00248613 0.01848921 0.01130318 0.02781196 0.00446076
 0.01129954 0.0099266  0.00543478 0.01188793 0.06670451 0.0124223
 0.00889719 0.01811796 0.0220088  0.05977985 0.02324728 0.0140912
 0.00122347 0.03764193 0.         0.0199922  0.03366319 0.01658447
 0.02728875 0.00390625 0.02586957 0.00273488 0.03247494 0.0161841
 0.07058934 0.01959633 0.01573024 0.00163202 0.         0.00955022
 0.04309448 0.03228834 0.00927754 0.04109853 0.02363862 0.01772469
 0.0202338  0.01301856 0.00507687 0.01851531 0.00606349 0.01208242]"
400,400,0.6324336377907805,2024-02-18 02:37:20.959007,2024-02-18 02:37:28.745630,0 days 00:00:07.786623,True,absolute_error,0.028013079474149372,7,0.07089506201608009,53,0.06562890801625232,9,4,RandomForest,58,False,False,COMPLETE,"[0.7244897959183674, 0.7090909090909091, 0.7115384615384615, 0.38461538461538464]","[0.00881981 0.00806452 0.         0.00280597 0.00814822 0.
 0.01678303 0.00285602 0.         0.02593776 0.02800174 0.00244699
 0.00806452 0.01381846 0.03873572 0.         0.09743718 0.05425931
 0.         0.01464346 0.05479713 0.01316656 0.01030187 0.02484755
 0.00657895 0.01126379 0.01941282 0.01316656 0.         0.01020408
 0.03234268 0.01101377 0.0312216  0.01113886 0.05058042 0.01272275
 0.09735813 0.00657895 0.00820404 0.01316656 0.         0.00353276
 0.07272384 0.03445139 0.00215278 0.00743477 0.01470588 0.03674745
 0.0182686  0.02128483 0.00510204 0.01470588 0.         0.        ]"
248,248,0.632382795775653,2024-02-18 02:21:36.176568,2024-02-18 02:21:41.656947,0 days 00:00:05.480379,True,absolute_error,0.09694606325950161,34,0.062364655721570655,12,0.020381834882129538,6,19,RandomForest,95,False,False,COMPLETE,"[0.7755102040816326, 0.7636363636363637, 0.6634615384615385, 0.3269230769230769]","[0.01957003 0.0176957  0.01161771 0.01156199 0.00522562 0.01261591
 0.02530229 0.00613396 0.00856927 0.01443736 0.01783239 0.00934292
 0.02606136 0.01646497 0.02611402 0.00822284 0.0522218  0.02038736
 0.03725641 0.03121391 0.04293633 0.02861186 0.02104285 0.0263636
 0.01670499 0.02456472 0.01941766 0.0222167  0.0159547  0.01590517
 0.01581746 0.01767714 0.01893701 0.01201122 0.01625549 0.01586867
 0.04285865 0.00898981 0.02589929 0.01190633 0.00794405 0.00990501
 0.03337201 0.03523725 0.01322745 0.02468149 0.01306074 0.00926177
 0.00915923 0.00723305 0.01727073 0.01424401 0.00267228 0.00494344]"
72,72,0.6322882474668189,2024-02-18 02:03:16.298434,2024-02-18 02:03:20.772651,0 days 00:00:04.474217,True,absolute_error,0.062265864943397614,19,0.04668880936579521,41,0.0366097708856962,2,7,RandomForest,64,False,False,COMPLETE,"[0.8265306122448979, 0.6545454545454545, 0.7019230769230769, 0.34615384615384615]","[0.00314419 0.00931038 0.005      0.00164488 0.00241064 0.00510943
 0.00927535 0.00455789 0.01976957 0.01418448 0.0366028  0.00507637
 0.01906966 0.0189961  0.03305793 0.0143483  0.04287547 0.02105527
 0.02910862 0.02926474 0.03795157 0.03584337 0.00974978 0.04046831
 0.009174   0.01323442 0.01911615 0.01486424 0.0135964  0.01146482
 0.01066342 0.02505491 0.01662883 0.01301298 0.01604675 0.00779984
 0.05598449 0.00665226 0.0235407  0.01445818 0.00689867 0.00327848
 0.04545626 0.04120691 0.02032054 0.04200903 0.02900778 0.02898917
 0.03051999 0.00110143 0.01929716 0.00121    0.00397754 0.00755955]"
472,472,0.6322338375909804,2024-02-18 02:46:34.087051,2024-02-18 02:46:39.224686,0 days 00:00:05.137635,True,absolute_error,0.09645614290373952,19,0.03041455646893421,23,0.05395635352919765,7,4,RandomForest,93,False,False,COMPLETE,"[0.653061224489796, 0.8181818181818182, 0.7403846153846154, 0.3173076923076923]","[0.01785714 0.02976154 0.         0.01785714 0.         0.01316653
 0.01338852 0.         0.02402372 0.02588259 0.02913987 0.
 0.01754926 0.01380511 0.         0.0113366  0.07674466 0.00892857
 0.011917   0.02528736 0.03421593 0.05553247 0.02557471 0.01666667
 0.         0.03362069 0.         0.00833333 0.01695402 0.01695402
 0.01754926 0.00833333 0.02586207 0.         0.03421593 0.01271409
 0.07191643 0.00476817 0.025      0.         0.         0.
 0.05774281 0.06783662 0.0130956  0.0422619  0.02696643 0.00892857
 0.01666667 0.         0.         0.01271607 0.         0.00892857]"
