,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
260,260,0.6620779220779222,2024-01-25 21:39:26.575959,2024-01-25 21:39:33.162787,0 days 00:00:06.586828,True,absolute_error,0.003563949750697224,9,0.5130092480699981,72,0.037983796791278404,1,10,RandomForest,10,False,False,COMPLETE,"[0.7571428571428572, 0.5714285714285714, 0.2909090909090909, 0.8909090909090909, 0.8]","[0.         0.04358983 0.00294066 0.02515841 0.00767288 0.01110989
 0.01533597 0.00364536 0.02058493 0.08120129 0.         0.08309451
 0.00439804 0.02101321 0.01069092 0.0021065  0.0395572  0.0073132
 0.00366608 0.0074806  0.02093048 0.04181969 0.         0.01994564
 0.01419255 0.01229911 0.01116064 0.01065969 0.00242159 0.01126886
 0.02211852 0.         0.02436015 0.00426437 0.00658515 0.00774149
 0.04126895 0.00316951 0.01867933 0.0156246  0.00727689 0.00409131
 0.0842326  0.01791594 0.02674694 0.06977642 0.0387037  0.03042001
 0.01473814 0.00906123 0.00751543 0.00371678 0.00673479 0.        ]"
76,76,0.6617748917748918,2024-01-25 21:05:09.091470,2024-01-25 21:05:23.276213,0 days 00:00:14.184743,True,absolute_error,0.0035414832194543664,22,0.39720124988531513,73,0.004581866166154766,3,14,RandomForest,13,False,False,COMPLETE,"[0.7714285714285715, 0.5571428571428572, 0.5272727272727272, 0.8363636363636363, 0.6166666666666667]","[0.01002249 0.01853099 0.01007176 0.00853077 0.00878617 0.01346652
 0.01879949 0.00533845 0.01659481 0.03708376 0.0057028  0.05716995
 0.01250517 0.0113357  0.03236906 0.00745001 0.04873352 0.02852647
 0.01095051 0.         0.01647851 0.03122585 0.01840592 0.01769182
 0.03342335 0.00838184 0.00560856 0.01028711 0.00466785 0.00415538
 0.01243131 0.00901142 0.0160535  0.00923315 0.00868156 0.01581238
 0.06445051 0.00311048 0.04463894 0.01294969 0.         0.
 0.03955341 0.00457217 0.00310632 0.13362045 0.0112171  0.00442897
 0.01749214 0.00835342 0.00665748 0.0240756  0.03649993 0.00175545]"
267,267,0.6605194805194806,2024-01-25 21:40:23.746540,2024-01-25 21:40:30.980597,0 days 00:00:07.234057,True,absolute_error,0.003525277477155042,6,0.5095303428911376,73,0.02206827427926457,1,14,RandomForest,13,False,False,COMPLETE,"[0.6857142857142857, 0.5714285714285714, 0.4909090909090909, 0.8545454545454546, 0.7000000000000001]","[0.00340265 0.03381269 0.01145058 0.02010864 0.02058575 0.01426463
 0.0168942  0.0038127  0.018857   0.06375917 0.003665   0.07634926
 0.01439451 0.0183862  0.0120666  0.01001347 0.03198253 0.01087703
 0.         0.01773198 0.01508945 0.02175642 0.00298953 0.01064509
 0.01412573 0.01000811 0.0096888  0.00133396 0.00751497 0.01699419
 0.00738319 0.00741928 0.01524764 0.         0.00924454 0.01010109
 0.05085908 0.00520746 0.03199663 0.01735889 0.01775878 0.00798441
 0.060006   0.01515187 0.0034615  0.09253042 0.02956107 0.04204249
 0.00551415 0.01670577 0.01306892 0.00811518 0.01752599 0.00319478]"
81,81,0.6584415584415584,2024-01-25 21:06:14.353333,2024-01-25 21:06:29.383220,0 days 00:00:15.029887,True,absolute_error,0.00346780736111371,8,0.400961920113151,79,0.008255186547175674,3,14,RandomForest,11,False,False,COMPLETE,"[0.7428571428571428, 0.6857142857142857, 0.4727272727272727, 0.6909090909090909, 0.7]","[0.00146191 0.02406553 0.00198649 0.01102866 0.00242151 0.01725047
 0.01596395 0.00748166 0.0088136  0.03495929 0.         0.08340253
 0.0226156  0.00230358 0.01909573 0.00338654 0.05122416 0.02002918
 0.01396479 0.         0.00761258 0.04626392 0.02738813 0.00789118
 0.05221616 0.00648887 0.         0.00673564 0.01769594 0.
 0.02488766 0.00384578 0.01382593 0.01008366 0.00551304 0.03112649
 0.03950953 0.00628964 0.0402398  0.00426858 0.04712934 0.0029047
 0.03943359 0.00448565 0.01203612 0.11640427 0.01244471 0.01139928
 0.01256219 0.0066023  0.00072941 0.01660754 0.01927599 0.0046472 ]"
103,103,0.6581385281385282,2024-01-25 21:10:47.857764,2024-01-25 21:10:57.259036,0 days 00:00:09.401272,True,absolute_error,0.004714013809936367,11,0.4234038852846902,76,0.00689715500951036,3,12,RandomForest,10,False,False,COMPLETE,"[0.7285714285714286, 0.7, 0.3636363636363637, 0.7818181818181819, 0.7166666666666666]","[0.00089076 0.01856957 0.00386581 0.01065501 0.01082352 0.0088099
 0.00772868 0.00982932 0.02317669 0.10208422 0.00409526 0.07455338
 0.01910716 0.01611384 0.02404028 0.00081494 0.0303328  0.0248399
 0.01148598 0.0096396  0.00773921 0.02448416 0.         0.00251189
 0.0289512  0.0051641  0.01417974 0.01083992 0.00150127 0.00692785
 0.02290408 0.00885174 0.01275282 0.00260237 0.00534445 0.01956073
 0.05973766 0.         0.01632447 0.00127821 0.00675989 0.01165048
 0.05330599 0.01056791 0.0017921  0.14671444 0.01516316 0.01791495
 0.01611985 0.00265985 0.00384542 0.01497783 0.02815744 0.00725821]"
261,261,0.6577922077922078,2024-01-25 21:39:33.180231,2024-01-25 21:39:46.428404,0 days 00:00:13.248173,True,absolute_error,0.003291021859849499,8,0.5072168141240575,72,0.03758693055876519,1,11,RandomForest,10,False,False,COMPLETE,"[0.7071428571428572, 0.6, 0.3090909090909091, 0.8727272727272727, 0.8]","[0.         0.02978151 0.00298613 0.02672254 0.00809818 0.
 0.01468903 0.         0.01647302 0.10292324 0.00620781 0.07746233
 0.00451054 0.01681954 0.03401832 0.0021073  0.03940202 0.00702052
 0.         0.01267063 0.02049714 0.04694857 0.         0.01719005
 0.01401371 0.01240879 0.00348826 0.01802058 0.00241832 0.01248558
 0.00844722 0.01389362 0.03283773 0.         0.01125019 0.00751288
 0.03909302 0.         0.01199158 0.02020529 0.         0.00408851
 0.07890462 0.01500696 0.01225602 0.07532683 0.04288671 0.0227839
 0.01850026 0.01128701 0.00290494 0.         0.02145903 0.        ]"
212,212,0.6567099567099567,2024-01-25 21:31:16.067214,2024-01-25 21:31:28.832351,0 days 00:00:12.765137,True,absolute_error,0.004192461436682513,22,0.4144712805991571,77,0.033679937288581,3,12,RandomForest,16,False,False,COMPLETE,"[0.8428571428571429, 0.6285714285714286, 0.4363636363636364, 0.709090909090909, 0.6666666666666666]","[0.00905334 0.01166171 0.00957181 0.00538559 0.01710077 0.00703468
 0.017188   0.00291208 0.01665728 0.10283971 0.00878579 0.05593278
 0.02136536 0.0074258  0.02042201 0.         0.02427532 0.05401008
 0.00209054 0.00892496 0.02485331 0.02388694 0.02172894 0.01234843
 0.02345317 0.         0.00960248 0.0125     0.00890927 0.0050004
 0.         0.01108266 0.01408781 0.01015208 0.00381532 0.01396449
 0.05421203 0.00286098 0.03905779 0.         0.01352711 0.
 0.04765691 0.01116086 0.02206498 0.11537772 0.0202394  0.00958792
 0.02643433 0.         0.00486566 0.00236281 0.03109499 0.00147357]"
200,200,0.6565800865800866,2024-01-25 21:29:06.257686,2024-01-25 21:29:14.063243,0 days 00:00:07.805557,True,absolute_error,0.004800986146893864,3,0.4583203670509895,76,0.03694638045163582,3,10,RandomForest,16,False,False,COMPLETE,"[0.7142857142857142, 0.6428571428571429, 0.4, 0.7090909090909091, 0.8166666666666668]","[0.00534633 0.01966938 0.00239109 0.00634265 0.00977387 0.00933957
 0.01178317 0.00190441 0.01843415 0.05868459 0.         0.05872696
 0.01782651 0.0074156  0.03204741 0.00187064 0.02654601 0.05681005
 0.         0.00693429 0.03418217 0.03478703 0.01384044 0.00589743
 0.02089161 0.00279915 0.00947204 0.00902093 0.00796995 0.
 0.02286186 0.01224044 0.00823569 0.01389122 0.         0.0215723
 0.0638044  0.0148121  0.05643425 0.00716168 0.01299593 0.
 0.0391793  0.00487781 0.02095552 0.10643853 0.02354076 0.00211063
 0.03766073 0.00290773 0.00183494 0.         0.03102515 0.00475163]"
155,155,0.6542424242424243,2024-01-25 21:21:00.550278,2024-01-25 21:21:10.887031,0 days 00:00:10.336753,True,absolute_error,0.003936286595376739,20,0.36192521169083247,66,0.009972831038607697,3,10,RandomForest,18,False,False,COMPLETE,"[0.6142857142857143, 0.7357142857142857, 0.5636363636363636, 0.6909090909090909, 0.6666666666666667]","[0.00312435 0.02229889 0.01988914 0.01112383 0.02859392 0.00727856
 0.00822687 0.00751677 0.01274731 0.04630546 0.01464008 0.03991833
 0.01075948 0.01244544 0.0165394  0.00824328 0.03853445 0.02909129
 0.01265156 0.00354228 0.02482055 0.01304061 0.01928848 0.00740232
 0.02753943 0.         0.02755131 0.01248631 0.00206804 0.0054447
 0.01193709 0.00943996 0.00963344 0.02195779 0.00676829 0.03133973
 0.07672325 0.00484303 0.03647001 0.00535582 0.01899756 0.01194625
 0.04187276 0.00594683 0.01957923 0.10338979 0.0093761  0.01062402
 0.02430807 0.00212752 0.00501082 0.00721861 0.02954349 0.00247812]"
232,232,0.6525974025974026,2024-01-25 21:34:35.811641,2024-01-25 21:34:48.775490,0 days 00:00:12.963849,True,absolute_error,0.004267490437507516,3,0.4094962957018038,82,0.044418055739963255,3,12,RandomForest,14,False,False,COMPLETE,"[0.7785714285714286, 0.5571428571428572, 0.4181818181818182, 0.9090909090909091, 0.6]","[0.00793039 0.02099197 0.01666667 0.         0.01829199 0.00433115
 0.01108507 0.         0.01490527 0.11809124 0.00430337 0.07614123
 0.01227516 0.00743747 0.01226283 0.         0.02578917 0.04198121
 0.         0.00783448 0.01388835 0.02365685 0.01917419 0.01865266
 0.0175177  0.         0.00413389 0.01428571 0.         0.00373373
 0.00286049 0.0073447  0.01651732 0.01018455 0.         0.00499467
 0.0762293  0.00366134 0.05823428 0.         0.00257022 0.
 0.06112711 0.00913564 0.00547305 0.12624889 0.02846194 0.00505524
 0.03900581 0.         0.         0.01502941 0.01250426 0.        ]"
213,213,0.6501298701298701,2024-01-25 21:31:28.851133,2024-01-25 21:31:40.047873,0 days 00:00:11.196740,True,absolute_error,0.0045226557262587315,22,0.4233656176433705,77,0.03282748606581263,3,12,RandomForest,19,False,False,COMPLETE,"[0.7142857142857143, 0.6, 0.4, 0.8363636363636364, 0.7]","[0.0063144  0.01732744 0.00793678 0.00164885 0.02270518 0.0098825
 0.00571588 0.00608329 0.01775974 0.06634595 0.00631554 0.06366659
 0.0136387  0.00807196 0.02151764 0.         0.03989131 0.04265137
 0.01142845 0.00873936 0.02423077 0.0233563  0.01856728 0.01372556
 0.02382499 0.00470184 0.02708947 0.01204844 0.00655417 0.01517326
 0.00856638 0.00847936 0.00683305 0.00551793 0.00713052 0.00728195
 0.05525675 0.00857607 0.02537872 0.         0.0219956  0.00781683
 0.03695686 0.00643185 0.0076997  0.13232216 0.02321963 0.00939006
 0.02480288 0.         0.00305938 0.01749902 0.02682367 0.00204864]"
144,144,0.6497402597402597,2024-01-25 21:18:35.999713,2024-01-25 21:18:53.653661,0 days 00:00:17.653948,True,absolute_error,0.0051501867529281055,24,0.3969723564407468,76,0.00875728912977456,2,6,RandomForest,14,False,False,COMPLETE,"[0.6714285714285714, 0.6, 0.4909090909090909, 0.8363636363636363, 0.65]","[0.01490104 0.02857521 0.02435854 0.00565705 0.0198541  0.0134221
 0.01796398 0.00497688 0.01623082 0.03319314 0.01117286 0.04518259
 0.01548613 0.00524239 0.02568902 0.00258301 0.02766096 0.02518917
 0.00636227 0.00385603 0.01337349 0.03199556 0.01937817 0.02197286
 0.02469538 0.01016607 0.00321874 0.03221721 0.01429851 0.00529947
 0.01320241 0.01035215 0.02467694 0.00935574 0.00616359 0.01678944
 0.05873828 0.0028822  0.03212186 0.00577682 0.01323398 0.00136552
 0.03447909 0.00819524 0.01286427 0.10233885 0.03760693 0.00414885
 0.01114866 0.0042963  0.0040499  0.02035371 0.03449775 0.00718877]"
84,84,0.6496536796536796,2024-01-25 21:06:51.896819,2024-01-25 21:06:59.779227,0 days 00:00:07.882408,True,absolute_error,0.0041875377873347745,3,0.4017342245149999,78,0.006139009077843348,5,13,RandomForest,10,False,False,COMPLETE,"[0.7000000000000001, 0.6785714285714286, 0.6, 0.6363636363636364, 0.6333333333333333]","[0.01224027 0.03499613 0.00042393 0.01295973 0.00817027 0.00132709
 0.00876084 0.00874915 0.04666971 0.01529135 0.         0.06139907
 0.02781322 0.00491159 0.03558378 0.         0.0333384  0.04116779
 0.01094208 0.         0.01293505 0.04919647 0.01472003 0.00627404
 0.025      0.00794383 0.01236051 0.02178234 0.0151525  0.00519335
 0.00396359 0.         0.047051   0.02366336 0.00375202 0.01684737
 0.03273972 0.         0.02402332 0.00391035 0.02       0.00996173
 0.05304849 0.         0.00110673 0.12715055 0.01349392 0.00942802
 0.0118139  0.00995303 0.         0.01984512 0.03294527 0.        ]"
251,251,0.6493073593073593,2024-01-25 21:37:40.126070,2024-01-25 21:37:49.617154,0 days 00:00:09.491084,True,absolute_error,0.004350048477281645,23,0.37759357252086334,76,0.03818297138063194,3,10,RandomForest,13,False,False,COMPLETE,"[0.6428571428571428, 0.6642857142857144, 0.4727272727272727, 0.7999999999999999, 0.6666666666666666]","[0.01109947 0.0153489  0.02826211 0.00916075 0.01843649 0.
 0.00661316 0.00363942 0.01196456 0.05340164 0.         0.05897057
 0.00334729 0.         0.03403209 0.         0.02456398 0.0472265
 0.00499918 0.01204887 0.02590248 0.03578441 0.02658644 0.00896702
 0.01666667 0.         0.01876364 0.00322345 0.00590676 0.00695868
 0.0120227  0.00421897 0.01848361 0.01159568 0.00361329 0.02204514
 0.06185494 0.01178209 0.04621328 0.         0.02965655 0.00636382
 0.03263899 0.00779559 0.01016795 0.15604726 0.02008462 0.
 0.02172266 0.0041082  0.         0.00751365 0.02019647 0.        ]"
285,285,0.6491774891774892,2024-01-25 21:43:19.010043,2024-01-25 21:43:25.087693,0 days 00:00:06.077650,True,absolute_error,0.0067189210044257906,11,0.6079109361782504,67,0.024029222987492778,2,11,RandomForest,18,False,False,COMPLETE,"[0.6714285714285714, 0.5714285714285714, 0.4, 0.8363636363636364, 0.7666666666666666]","[0.00149637 0.01371495 0.01240866 0.00820576 0.02754853 0.0111646
 0.01262055 0.00447258 0.00512964 0.02923573 0.00904155 0.09292867
 0.01751208 0.01090844 0.02765695 0.01120671 0.03305086 0.01421018
 0.         0.01517783 0.02102118 0.01387893 0.01806804 0.
 0.02320329 0.00398812 0.02030777 0.01724885 0.00491486 0.01173712
 0.01829179 0.02785933 0.0231657  0.01198157 0.00443846 0.02330621
 0.03395896 0.0120209  0.03907735 0.01208915 0.03165195 0.01711389
 0.02640653 0.01077185 0.00381636 0.07584248 0.04943036 0.02973256
 0.01698846 0.01117415 0.         0.00370075 0.02512246 0.        ]"
284,284,0.6488744588744588,2024-01-25 21:43:13.525367,2024-01-25 21:43:18.991302,0 days 00:00:05.465935,True,absolute_error,0.005850036172851016,13,0.5684857531125397,53,0.02829070224417071,2,11,RandomForest,21,False,False,COMPLETE,"[0.7142857142857142, 0.6285714285714286, 0.4727272727272727, 0.7454545454545455, 0.6833333333333333]","[0.00943727 0.02162567 0.00694026 0.00753317 0.04482869 0.00179225
 0.00449183 0.00422663 0.00475247 0.03566514 0.00955494 0.04880377
 0.01721297 0.00839594 0.02823373 0.00168181 0.02882868 0.02135692
 0.00544231 0.         0.02156289 0.02823082 0.01113113 0.00667279
 0.04258693 0.00909406 0.01654874 0.         0.         0.01129104
 0.02210985 0.02365197 0.01989907 0.01626635 0.00246421 0.02448188
 0.0583866  0.01176064 0.04724567 0.01767328 0.0392451  0.00544961
 0.03016654 0.00189717 0.00663388 0.11672585 0.02527682 0.01238124
 0.01708652 0.00194386 0.00458921 0.00829069 0.02204639 0.00640474]"
184,184,0.647056277056277,2024-01-25 21:26:40.230724,2024-01-25 21:26:50.046451,0 days 00:00:09.815727,True,absolute_error,0.0028139010872853107,47,0.46028723498822,81,0.031162443729462055,3,12,RandomForest,15,False,False,COMPLETE,"[0.7999999999999999, 0.5928571428571427, 0.34545454545454546, 0.7636363636363637, 0.7333333333333334]","[0.00504477 0.02840911 0.         0.00172192 0.00797937 0.01719115
 0.02079424 0.00756112 0.01839164 0.07673338 0.         0.06865785
 0.00953909 0.0039883  0.00724842 0.00337065 0.0245275  0.01991697
 0.         0.01553374 0.03174182 0.03381774 0.00399715 0.00568981
 0.01351051 0.00497579 0.01294318 0.01037259 0.00301178 0.
 0.0115934  0.01272179 0.         0.00761809 0.00273065 0.02824995
 0.12198236 0.0113286  0.045984   0.         0.02138885 0.
 0.05106377 0.         0.00785359 0.11687208 0.02547697 0.0079225
 0.02418898 0.00550821 0.00697427 0.00416434 0.02680624 0.00290179]"
280,280,0.6468831168831168,2024-01-25 21:42:45.008888,2024-01-25 21:42:51.231025,0 days 00:00:06.222137,True,absolute_error,0.023845404026062646,11,0.5896083872267872,71,0.02576801183006204,1,11,RandomForest,27,False,False,COMPLETE,"[0.7714285714285715, 0.4857142857142857, 0.5272727272727272, 0.8, 0.65]","[0.0059442  0.01832704 0.00760155 0.0182814  0.02846019 0.01656537
 0.00594903 0.01165653 0.00876872 0.03272061 0.00561559 0.05966135
 0.01494906 0.01635559 0.01607058 0.0084855  0.01069449 0.01566756
 0.00195522 0.02031134 0.02148417 0.01951866 0.00434884 0.01588479
 0.00395211 0.01094766 0.01999537 0.01298416 0.01016011 0.01446916
 0.00373835 0.01254657 0.01986694 0.01757236 0.00535729 0.01859383
 0.03595284 0.01088238 0.03200552 0.01869493 0.05655591 0.01622813
 0.03865202 0.00850025 0.00658309 0.07607406 0.03799903 0.05061317
 0.01817672 0.00620393 0.00555356 0.0119092  0.02503668 0.0089173 ]"
121,121,0.6465800865800866,2024-01-25 21:14:20.515623,2024-01-25 21:14:32.182968,0 days 00:00:11.667345,True,absolute_error,0.0037913986287336056,13,0.4249234850594282,68,0.004258779655183401,3,11,RandomForest,17,False,False,COMPLETE,"[0.8285714285714285, 0.5285714285714286, 0.3818181818181819, 0.9272727272727272, 0.5666666666666667]","[0.00665591 0.01268217 0.00478189 0.00912878 0.0262685  0.01363463
 0.01552889 0.01451118 0.01578159 0.05176807 0.00502543 0.0553946
 0.02494686 0.01833653 0.03671021 0.00146925 0.04630812 0.03571398
 0.00380272 0.00711106 0.02066792 0.02106782 0.01918661 0.00946694
 0.02521546 0.00913804 0.01664811 0.00799967 0.00852628 0.0105012
 0.00431685 0.0110176  0.01244415 0.00995123 0.00551528 0.00530091
 0.0542194  0.00250806 0.02879083 0.00245479 0.02336146 0.00485826
 0.04564116 0.0040955  0.00704761 0.11246475 0.0194249  0.00078779
 0.03750311 0.00351466 0.00576167 0.01150613 0.03269582 0.00083966]"
297,297,0.6461904761904762,2024-01-25 21:44:25.077058,2024-01-25 21:44:30.491936,0 days 00:00:05.414878,True,absolute_error,0.057321992196356385,5,0.4875707988048151,75,0.09114783046193847,2,12,RandomForest,70,False,False,COMPLETE,"[0.6785714285714286, 0.5357142857142857, 0.42727272727272725, 0.8727272727272728, 0.7166666666666667]","[0.00487805 0.         0.         0.00487805 0.03296941 0.00224488
 0.         0.         0.00769231 0.06291116 0.00769231 0.12181988
 0.         0.         0.02727273 0.00740741 0.03910967 0.00769231
 0.         0.         0.00909091 0.02727273 0.02793792 0.00382695
 0.04613679 0.00740741 0.01538462 0.         0.01257036 0.00844654
 0.00769231 0.         0.03704588 0.00487805 0.         0.00900187
 0.05842225 0.01509972 0.03534532 0.00909091 0.0097561  0.00487805
 0.04528209 0.00740741 0.00740741 0.15185579 0.04068894 0.05286195
 0.         0.         0.         0.         0.0186436  0.        ]"
293,293,0.6451948051948051,2024-01-25 21:44:03.412194,2024-01-25 21:44:09.270917,0 days 00:00:05.858723,True,absolute_error,0.0062267477229899166,10,0.5408853298818833,94,0.018435631976127787,1,11,RandomForest,14,False,False,COMPLETE,"[0.6714285714285715, 0.5, 0.39999999999999997, 0.8545454545454545, 0.8]","[0.01004526 0.03726806 0.0068992  0.01970526 0.02248715 0.00844344
 0.00557997 0.00423686 0.01782915 0.06496694 0.         0.04984183
 0.01960181 0.0157587  0.02337892 0.00856463 0.01794075 0.02352716
 0.00078727 0.00918321 0.01590358 0.03708359 0.00873113 0.00094614
 0.01213087 0.00931508 0.01738788 0.00548415 0.0084687  0.02012909
 0.00208303 0.01623597 0.01588845 0.00897737 0.00937809 0.00980156
 0.04520051 0.00540233 0.03477639 0.0176873  0.03560218 0.00293775
 0.04325759 0.00417868 0.00542    0.08724006 0.04913156 0.05027856
 0.01777971 0.0095289  0.00491353 0.00349223 0.01566185 0.00352061]"
