,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
92,92,0.574354975726206,2024-01-19 16:09:03.595286,2024-01-19 16:09:15.192561,0 days 00:00:11.597275,False,absolute_error,0.016675203321522673,30,0.3396648181024291,86,0.0038990404304682434,9,19,RandomForest,137,False,False,COMPLETE,"[0.5725868725868726, 0.6714708056171471, 0.5965432098765433, 0.6359485263594852, 0.3952254641909814]","[0.00453739 0.00406199 0.00408059 0.00237341 0.02948984 0.00543318
 0.00463012 0.00712184 0.03226509 0.007171   0.09726091 0.00601481
 0.02493282 0.00453931 0.08551675 0.0022517  0.07273368 0.00686984
 0.02633361 0.00465048 0.00726833 0.00556357 0.01067419 0.0038449
 0.01824575 0.01341687 0.09730611 0.0099761  0.01744888 0.00548369
 0.03662895 0.00388746 0.012231   0.00202055 0.04461594 0.01057657
 0.01954643 0.00372062 0.01420714 0.00295145 0.03022024 0.0066857
 0.03468006 0.00599313 0.09179358 0.01043577 0.00638894 0.00238037
 0.00398853 0.00563243 0.00589397 0.00375428 0.017375   0.00289515]"
180,180,0.5742727499022109,2024-01-19 16:23:50.393952,2024-01-19 16:23:57.486579,0 days 00:00:07.092627,False,absolute_error,0.017727816683800163,5,0.18137216220016325,43,0.0016400509845267493,11,14,RandomForest,138,False,False,COMPLETE,"[0.559073359073359, 0.6407982261640799, 0.5841975308641976, 0.6380240763802407, 0.44927055702917773]","[0.0062118  0.00422926 0.00431858 0.00305915 0.02127992 0.00308513
 0.00467622 0.01008006 0.04185828 0.00674084 0.08858891 0.00551874
 0.02536506 0.00674743 0.08173256 0.00284108 0.04652608 0.00357578
 0.03093426 0.00522991 0.01549471 0.00722666 0.0212004  0.00578981
 0.03683185 0.01773651 0.07080172 0.00840886 0.01377306 0.0050735
 0.03101124 0.00670398 0.02170092 0.00340197 0.03799263 0.00861208
 0.03120019 0.00515503 0.01370964 0.00395435 0.03983682 0.00513956
 0.03864002 0.01019885 0.06888954 0.01738977 0.00640268 0.00335585
 0.00431499 0.00624832 0.00652024 0.00357251 0.01779321 0.00331949]"
66,66,0.5742686259473668,2024-01-19 16:03:47.152378,2024-01-19 16:04:02.026102,0 days 00:00:14.873724,False,absolute_error,0.008785306025797999,18,0.40623488407473707,96,0.0002684678817345015,7,6,RandomForest,117,False,False,COMPLETE,"[0.6088803088803089, 0.6108647450110866, 0.5417283950617284, 0.6035699460356995, 0.5062997347480106]","[0.0060654  0.005314   0.00475308 0.00672194 0.03046835 0.00688201
 0.01051846 0.01099657 0.0153834  0.00935648 0.08394673 0.00888268
 0.02913356 0.0114235  0.08907513 0.00435033 0.06117602 0.00645795
 0.02394049 0.00747834 0.01061451 0.00922794 0.01413265 0.00612194
 0.01467278 0.0061967  0.09004    0.00961054 0.02240207 0.00713376
 0.03919144 0.0071596  0.01136378 0.00469136 0.03659927 0.01629365
 0.01488641 0.00952414 0.0129425  0.00581092 0.02936236 0.0096541
 0.02798172 0.0069943  0.07138424 0.01158182 0.01282517 0.00535762
 0.00486283 0.00766027 0.00775117 0.00604138 0.01315496 0.00444767]"
166,166,0.5741918998646381,2024-01-19 16:21:23.099751,2024-01-19 16:21:37.144833,0 days 00:00:14.045082,False,absolute_error,0.014247870915819057,5,0.35860097697733784,52,0.0022446162474774383,10,14,RandomForest,130,False,False,COMPLETE,"[0.5451737451737452, 0.6581670362158166, 0.5950617283950618, 0.6488169364881694, 0.42374005305039786]","[0.00508185 0.00232994 0.00422392 0.00275068 0.01607772 0.00863598
 0.00525582 0.00308087 0.0400094  0.00809892 0.10684266 0.00501612
 0.03216418 0.00543448 0.09003091 0.00304703 0.05583075 0.00720641
 0.02264525 0.0078652  0.01337379 0.00769673 0.0163855  0.00367957
 0.02158958 0.00250012 0.0995236  0.00721857 0.02295113 0.00487226
 0.03575659 0.00395803 0.01015713 0.00279174 0.03467334 0.0124485
 0.00895744 0.00417105 0.01286507 0.00621997 0.02942618 0.00442762
 0.0315234  0.00609308 0.11099582 0.0093974  0.00899939 0.00290082
 0.00268254 0.00878307 0.00633013 0.0022642  0.01089529 0.00186328]"
156,156,0.5736207410275254,2024-01-19 16:19:25.633745,2024-01-19 16:19:36.288413,0 days 00:00:10.654668,False,absolute_error,0.011457148883955447,13,0.3056726511166904,50,0.0074146049834845195,8,8,RandomForest,127,False,False,COMPLETE,"[0.569111969111969, 0.5986696230598669, 0.6209876543209876, 0.6363636363636365, 0.44297082228116713]","[0.00263634 0.00113393 0.00164605 0.00109779 0.01806642 0.00309236
 0.0033766  0.00372878 0.04080312 0.00494776 0.11831735 0.00409231
 0.0227321  0.00136862 0.10370396 0.0017388  0.07144537 0.00269626
 0.02832997 0.00369734 0.00900107 0.00889538 0.01552843 0.00386754
 0.03099884 0.00961567 0.08152354 0.00916358 0.01636559 0.00424154
 0.03339468 0.0013001  0.01172428 0.00208909 0.05232161 0.00723438
 0.02933187 0.0018187  0.01451048 0.0018501  0.04115821 0.00253783
 0.0369382  0.00564266 0.08573016 0.01046853 0.00340813 0.00110632
 0.00287824 0.00360311 0.00487475 0.00098722 0.01608577 0.00115319]"
137,137,0.5735298732313951,2024-01-19 16:16:19.084800,2024-01-19 16:16:26.807652,0 days 00:00:07.722852,False,absolute_error,0.02643560198511699,44,0.23990073082776225,80,0.0018078745479134114,13,18,RandomForest,89,False,False,COMPLETE,"[0.5532818532818532, 0.6611234294161125, 0.5985185185185186, 0.6425902864259028, 0.41213527851458887]","[0.00751059 0.00381212 0.00548978 0.00311938 0.01596776 0.00633087
 0.00611218 0.00672604 0.03994509 0.00825078 0.07880735 0.00484714
 0.02577832 0.00442654 0.09587963 0.00286377 0.06957679 0.00679109
 0.02140421 0.00705731 0.0120738  0.01075413 0.02347423 0.00636331
 0.03019955 0.01028551 0.06931426 0.00879502 0.01270765 0.00400542
 0.03132108 0.00518431 0.02007846 0.00231617 0.04685865 0.01151572
 0.01970644 0.00513355 0.01708235 0.0052187  0.03636375 0.00509503
 0.03311164 0.00968523 0.08461724 0.01150988 0.00665593 0.00166269
 0.00357931 0.00774594 0.00681011 0.00278591 0.01611551 0.00117678]"
182,182,0.5732416802666696,2024-01-19 16:24:07.064722,2024-01-19 16:24:17.078727,0 days 00:00:10.014005,False,absolute_error,0.016298066304828485,6,0.20753724958266967,49,0.00012500995149378365,12,13,RandomForest,136,False,False,COMPLETE,"[0.5652509652509652, 0.6407982261640798, 0.5911111111111111, 0.6313823163138231, 0.4376657824933687]","[0.00663816 0.00318246 0.00603068 0.00274897 0.01731739 0.00983358
 0.0063529  0.00752838 0.03500841 0.00690169 0.08536116 0.00554169
 0.02510069 0.00479373 0.08791708 0.00367847 0.05237043 0.00583645
 0.02290816 0.00875156 0.01258919 0.00832375 0.02064512 0.00531713
 0.0319195  0.00708788 0.07493512 0.0074941  0.01530309 0.00524845
 0.0358105  0.00567441 0.01804041 0.00440846 0.04459735 0.01201986
 0.01624856 0.00392073 0.01425583 0.00902513 0.04101201 0.00460206
 0.04383233 0.01004832 0.07969485 0.01438864 0.00909922 0.00356075
 0.00437518 0.00870612 0.00589202 0.00314713 0.01312436 0.00185041]"
131,131,0.5729585452701728,2024-01-19 16:15:21.129206,2024-01-19 16:15:32.207265,0 days 00:00:11.078059,False,absolute_error,0.018546141358597012,30,0.3399646201868262,86,0.004109488806231716,9,19,RandomForest,138,False,False,COMPLETE,"[0.5579150579150579, 0.6796008869179601, 0.5893827160493827, 0.6396845163968451, 0.39820954907161804]","[0.00449458 0.00424002 0.00434477 0.00263722 0.03004681 0.00414074
 0.00488138 0.00649321 0.03214928 0.00700056 0.0998854  0.00649502
 0.02353967 0.00415389 0.08580504 0.00210263 0.07242414 0.00711743
 0.02526471 0.00466459 0.00696506 0.00546959 0.01137006 0.00357576
 0.01836552 0.01390729 0.09566717 0.00975559 0.018459   0.00533753
 0.03683077 0.00361596 0.0113375  0.00207    0.04465346 0.01131576
 0.02025709 0.00307062 0.01501801 0.00302778 0.03060898 0.00631596
 0.034061   0.00612385 0.09281233 0.0108261  0.00590125 0.00232743
 0.00378418 0.00537662 0.0061569  0.00368339 0.01700168 0.00306971]"
160,160,0.5728563451675541,2024-01-19 16:20:13.334085,2024-01-19 16:20:21.733589,0 days 00:00:08.399504,False,absolute_error,0.02479474273586824,10,0.4401624109594575,57,0.00636346721741223,4,16,RandomForest,153,False,False,COMPLETE,"[0.5874517374517375, 0.6289726533628972, 0.6155555555555556, 0.6151930261519303, 0.4171087533156499]","[0.00380236 0.00197154 0.00171699 0.00303401 0.02726683 0.00980969
 0.00505765 0.00515688 0.031179   0.00593163 0.10118313 0.00558804
 0.02550554 0.00365124 0.09555169 0.0025096  0.07987776 0.00614963
 0.02485331 0.00502865 0.00968023 0.00431531 0.0071761  0.00442001
 0.00870098 0.01042882 0.11230117 0.0096802  0.02117054 0.00499026
 0.04302507 0.00289825 0.00464585 0.00146068 0.04481441 0.0118845
 0.01907702 0.00528412 0.01388867 0.00240676 0.02819668 0.00735838
 0.02549142 0.00463447 0.09516233 0.01144304 0.00578034 0.00137133
 0.00332119 0.0043013  0.00450489 0.00389382 0.01507642 0.00239025]"
121,121,0.5725396177339678,2024-01-19 16:13:46.872956,2024-01-19 16:13:54.032806,0 days 00:00:07.159850,False,absolute_error,0.02589286522020795,24,0.2817283308508294,32,0.0041423189945996135,16,17,RandomForest,142,False,False,COMPLETE,"[0.5494208494208493, 0.6467110125646711, 0.5881481481481482, 0.6334578663345787, 0.4449602122015915]","[0.00341773 0.00218457 0.00378987 0.00212434 0.01096506 0.00439876
 0.00602337 0.00365268 0.0265986  0.00665529 0.11828286 0.0033187
 0.02593726 0.00152913 0.09015935 0.00225285 0.06880306 0.00401418
 0.02554082 0.00573508 0.01207833 0.00682312 0.01961476 0.00310206
 0.0267637  0.00591407 0.08661277 0.0063394  0.01511003 0.00358931
 0.04231597 0.00424572 0.01345967 0.00132513 0.04162669 0.0061709
 0.02376064 0.00257024 0.01565822 0.00404756 0.03815986 0.00382951
 0.05516439 0.00649299 0.08562762 0.01180585 0.00486458 0.00135653
 0.00536647 0.00331764 0.00628012 0.00185632 0.01823893 0.00112734]"
132,132,0.5722020749150643,2024-01-19 16:15:32.224555,2024-01-19 16:15:45.470029,0 days 00:00:13.245474,False,absolute_error,0.01637227204389358,25,0.29742035817662005,84,0.0017103579234965059,8,18,RandomForest,138,False,False,COMPLETE,"[0.5401544401544401, 0.6485587583148559, 0.5723456790123458, 0.6218347862183479, 0.47811671087533153]","[0.00765524 0.00370416 0.00487444 0.0038293  0.02235955 0.01077756
 0.00679183 0.00603709 0.03283694 0.00903556 0.11151835 0.00748372
 0.02730993 0.00701132 0.0771748  0.00320124 0.05792477 0.00662565
 0.02603917 0.00913186 0.01105289 0.01160673 0.014224   0.00542098
 0.02383044 0.00705416 0.07479307 0.0095549  0.02119574 0.00582215
 0.03516799 0.00776873 0.01377111 0.00446053 0.03473279 0.01370922
 0.01400523 0.00534073 0.01319367 0.00874583 0.03312386 0.00651971
 0.03465146 0.00843647 0.07542291 0.01158151 0.0096403  0.00375505
 0.00584093 0.00738836 0.00671235 0.00317314 0.01458571 0.00239486]"
65,65,0.5721981914973531,2024-01-19 16:03:29.176920,2024-01-19 16:03:47.135035,0 days 00:00:17.958115,False,absolute_error,0.008646949079102332,14,0.5426203239767642,95,0.00012590313710696024,7,6,RandomForest,115,False,False,COMPLETE,"[0.5660231660231659, 0.6367331855136733, 0.5353086419753087, 0.5778331257783312, 0.5450928381962864]","[0.00622199 0.00345731 0.00350948 0.01217541 0.03064949 0.00793141
 0.00852782 0.00697443 0.01824564 0.00758131 0.08282403 0.00704206
 0.03103966 0.00989814 0.10468425 0.00463944 0.06244722 0.00715307
 0.0252637  0.00540628 0.0097332  0.00717699 0.01495629 0.00639326
 0.00981045 0.00343578 0.09401267 0.008839   0.02092545 0.00540455
 0.04619956 0.00741977 0.01175027 0.00434398 0.0270561  0.02136435
 0.0078709  0.00621267 0.0130104  0.01431078 0.02488051 0.00863258
 0.01875179 0.00765996 0.07550935 0.01286805 0.01410958 0.00491051
 0.00588491 0.00956221 0.00619805 0.00551655 0.01485797 0.00475945]"
126,126,0.5715368358694279,2024-01-19 16:14:29.860766,2024-01-19 16:14:39.263267,0 days 00:00:09.402501,False,absolute_error,0.020057434852644614,20,0.34409427308289986,44,4.383655841193584e-05,19,15,RandomForest,135,False,False,COMPLETE,"[0.5258687258687259, 0.6925351071692536, 0.5674074074074074, 0.6355334163553341, 0.43633952254641906]","[0.00348843 0.00227794 0.00501029 0.0018621  0.01093535 0.0049381
 0.00428273 0.00364391 0.0294594  0.00656249 0.12283804 0.00274679
 0.02717401 0.00264633 0.09620763 0.00220072 0.06454739 0.00370402
 0.02906322 0.00643428 0.01440073 0.00816347 0.0122452  0.00337852
 0.02267086 0.00233471 0.09284519 0.00353339 0.0205122  0.00338535
 0.04445102 0.00518406 0.01457062 0.00159501 0.03794256 0.00786062
 0.01601886 0.00251627 0.01067913 0.00500531 0.03554566 0.00467326
 0.04510908 0.0054055  0.09363647 0.01070496 0.00593373 0.00223606
 0.00507391 0.00540002 0.00766697 0.0013845  0.0166247  0.0012889 ]"
46,46,0.5714937091189073,2024-01-19 15:58:56.080575,2024-01-19 15:59:25.508261,0 days 00:00:29.427686,False,absolute_error,0.01188307188665863,39,0.49595832904616205,59,0.0004209892827981256,7,20,RandomForest,182,False,False,COMPLETE,"[0.5571428571428572, 0.5964523281596452, 0.5649382716049383, 0.5848899958489, 0.5540450928381963]","[0.00547274 0.00468621 0.00399713 0.00873784 0.02994473 0.00748655
 0.00656812 0.00553548 0.02150381 0.00673918 0.11100155 0.00858554
 0.0283212  0.00871136 0.09666499 0.00422096 0.05963386 0.00856415
 0.03090464 0.00746267 0.0079833  0.01166798 0.01375341 0.00402144
 0.0100881  0.003617   0.08109071 0.00631629 0.02098006 0.00739105
 0.04160278 0.00719344 0.01022976 0.00810697 0.02084045 0.02021732
 0.00833863 0.00606074 0.00966972 0.01509939 0.0249812  0.00919566
 0.02527369 0.00746316 0.0810136  0.01001832 0.0138298  0.00320932
 0.00565969 0.01243824 0.00640072 0.00350247 0.01530734 0.00269554]"
152,152,0.5713304131280751,2024-01-19 16:18:31.118081,2024-01-19 16:18:46.474378,0 days 00:00:15.356297,False,absolute_error,0.012727155584908788,15,0.43066023810836174,82,0.0014579903371351314,10,7,RandomForest,120,False,False,COMPLETE,"[0.5420849420849421, 0.6522542498152255, 0.5876543209876544, 0.6147779161477791, 0.4598806366047745]","[0.00537657 0.00258962 0.00648275 0.00398956 0.02156344 0.01403034
 0.00787072 0.00429758 0.02589963 0.00868619 0.09657607 0.00864659
 0.02682993 0.00595915 0.11278252 0.00299371 0.06668466 0.00680876
 0.02470323 0.00940771 0.00990043 0.01143388 0.01454541 0.0074988
 0.01376786 0.00335196 0.09127994 0.00718934 0.02254942 0.0050098
 0.04549794 0.00522342 0.00778957 0.00403223 0.02018869 0.01990033
 0.00864874 0.00666049 0.00983053 0.00722312 0.0238465  0.00665431
 0.02385754 0.00355515 0.10146967 0.0105145  0.00984288 0.00281379
 0.00625155 0.00723175 0.0052661  0.00277098 0.01049801 0.00172666]"
196,196,0.5711380327309795,2024-01-19 16:26:46.115295,2024-01-19 16:26:57.728703,0 days 00:00:11.613408,False,absolute_error,0.01599163544218429,5,0.3387266764179417,50,0.0035045056957714576,10,6,RandomForest,138,False,False,COMPLETE,"[0.5571428571428572, 0.6696230598669622, 0.5911111111111111, 0.6409298464092984, 0.3968832891246684]","[0.00362967 0.00273715 0.00405092 0.00242826 0.02195277 0.00878748
 0.00725616 0.00431419 0.03408243 0.00654337 0.10472518 0.00478002
 0.02782983 0.00422258 0.09225884 0.00225255 0.05995255 0.00572419
 0.02633889 0.00535018 0.01080712 0.0098375  0.01646009 0.00349286
 0.02150722 0.00432725 0.09566438 0.00831827 0.01752485 0.00540149
 0.03438685 0.00405111 0.01077197 0.00131494 0.04165277 0.01227839
 0.01334868 0.00386349 0.01455053 0.00649028 0.03396232 0.00361753
 0.03512968 0.00549475 0.09958327 0.01150672 0.00861625 0.00228567
 0.00357007 0.0075615  0.00607761 0.00230081 0.01245384 0.00257271]"
82,82,0.5709507777480096,2024-01-19 16:07:21.596777,2024-01-19 16:07:29.692143,0 days 00:00:08.095366,False,absolute_error,0.010968923386955607,16,0.3537373982105185,56,0.008165807882663967,4,6,RandomForest,44,False,False,COMPLETE,"[0.5667953667953668, 0.5951589061345158, 0.6019753086419753, 0.6160232461602324, 0.47480106100795755]","[0.0031409  0.00208039 0.00167169 0.0010218  0.01175937 0.00691041
 0.00262948 0.00183717 0.04259329 0.00417099 0.12661776 0.00424463
 0.02326803 0.00223491 0.07889517 0.00135521 0.05965171 0.0039729
 0.02511886 0.00301944 0.0118989  0.00534278 0.01861962 0.00429271
 0.02808418 0.00182385 0.10831846 0.00373095 0.02194947 0.00237105
 0.04325401 0.00043902 0.01017922 0.00141433 0.02416002 0.00661699
 0.00443888 0.00269541 0.01436272 0.00267627 0.03688806 0.00273712
 0.04045643 0.00496083 0.13810679 0.02297246 0.00345693 0.00256437
 0.00379264 0.0044217  0.00434388 0.00089521 0.01067107 0.00086957]"
183,183,0.570183976272086,2024-01-19 16:24:17.097011,2024-01-19 16:24:25.244415,0 days 00:00:08.147404,False,absolute_error,0.018920894201599897,2,0.22173320081413786,46,0.006420786421896965,13,12,RandomForest,124,False,False,COMPLETE,"[0.5702702702702701, 0.6502217294900222, 0.6120987654320987, 0.6380240763802407, 0.38030503978779845]","[0.00495329 0.00023483 0.00066455 0.0002186  0.01024856 0.00095014
 0.00123495 0.00462166 0.04383993 0.00226079 0.09629142 0.0011298
 0.01615897 0.         0.106046   0.00048282 0.0754383  0.00024627
 0.02470188 0.         0.019368   0.00144875 0.0193621  0.0017682
 0.04359652 0.02578078 0.08547569 0.0010072  0.01009393 0.00259101
 0.02721632 0.00064225 0.01760568 0.00085439 0.05041778 0.00015653
 0.04301114 0.00015395 0.00866398 0.00027873 0.04399961 0.00058251
 0.0694893  0.01229855 0.08878967 0.01573406 0.00073156 0.00126132
 0.         0.00495181 0.00160419 0.00121417 0.00967839 0.00044912]"
173,173,0.5699699627783354,2024-01-19 16:22:40.604447,2024-01-19 16:22:54.558753,0 days 00:00:13.954306,False,absolute_error,0.017000582624510714,6,0.24790254835901754,47,0.00016560385739011751,9,16,RandomForest,146,False,False,COMPLETE,"[0.5451737451737452, 0.6518847006651884, 0.5679012345679012, 0.6376089663760897, 0.4472811671087533]","[0.00592018 0.00502205 0.00540148 0.00491558 0.01954786 0.01083409
 0.0078311  0.00626224 0.03377258 0.00819908 0.09229606 0.00601577
 0.02596275 0.00770695 0.07876956 0.00339109 0.04948488 0.0066862
 0.02293632 0.0083232  0.01420998 0.01098821 0.02044589 0.00495814
 0.02850371 0.00365849 0.09054274 0.00716111 0.02006707 0.00547459
 0.03339281 0.00820663 0.01339595 0.00396661 0.03385883 0.01260519
 0.01037189 0.00579395 0.01541392 0.00853333 0.03392701 0.00577474
 0.03581097 0.00704363 0.0909128  0.01224341 0.00926958 0.00483724
 0.00521294 0.00955705 0.00586883 0.00334868 0.01310847 0.00225656]"
112,112,0.5698812224041437,2024-01-19 16:12:05.749519,2024-01-19 16:12:17.870264,0 days 00:00:12.120745,False,absolute_error,0.021234068544164656,21,0.35269102784856743,92,0.002219770295118328,14,13,RandomForest,150,False,False,COMPLETE,"[0.5177606177606178, 0.6352549889135255, 0.6162962962962963, 0.6450809464508095, 0.4350132625994695]","[0.0039876  0.00215168 0.00517065 0.00313748 0.01916697 0.00545399
 0.0032704  0.00285432 0.03336045 0.00974493 0.11803139 0.00653428
 0.02575146 0.00301939 0.08213638 0.00264976 0.06903935 0.00607154
 0.02393393 0.00805609 0.00962277 0.00620912 0.01724631 0.00420811
 0.02338105 0.00767833 0.09279314 0.00968258 0.02009961 0.00401267
 0.03385719 0.00462967 0.01283463 0.0036953  0.05116783 0.00946343
 0.01975007 0.00352163 0.01183831 0.00648803 0.02789656 0.00505926
 0.03155752 0.00505985 0.09461003 0.00863881 0.00479083 0.00256649
 0.00390783 0.00586283 0.00554191 0.00170442 0.01636356 0.0007383 ]"
91,91,0.5696460884066793,2024-01-19 16:08:53.724426,2024-01-19 16:09:03.577220,0 days 00:00:09.852794,False,absolute_error,0.01843077789411181,35,0.3761541329136268,94,0.002544671317695761,8,19,RandomForest,89,False,False,COMPLETE,"[0.5451737451737452, 0.6589061345158906, 0.5688888888888889, 0.6293067662930676, 0.44595490716180375]","[0.0047419  0.00308602 0.00363414 0.00503661 0.02665431 0.01485469
 0.00679877 0.00388219 0.02399356 0.01083593 0.10190498 0.00592993
 0.02576251 0.00570122 0.08547157 0.00298877 0.06611627 0.00594057
 0.0246804  0.00822467 0.01098377 0.01117444 0.01500571 0.00554772
 0.02221475 0.00355388 0.08960522 0.00814624 0.0197239  0.00428064
 0.03869965 0.00682044 0.01207384 0.00273826 0.02950551 0.01484342
 0.01126371 0.00462433 0.0108967  0.00799263 0.02744798 0.00542516
 0.03828457 0.00482388 0.09703956 0.01185684 0.0080669  0.00444885
 0.00600244 0.00703959 0.0051124  0.0022728  0.01382632 0.00241895]"
