,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
272,272,0.5137254901960784,2024-01-25 20:15:49.485983,2024-01-25 20:16:21.081899,0 days 00:00:31.595916,True,absolute_error,0.01306716657521852,15,0.13648504946505924,64,0.061563006196847986,18,20,RandomForest,110,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
231,231,0.5137254901960784,2024-01-25 19:53:44.175080,2024-01-25 19:54:16.898962,0 days 00:00:32.723882,True,absolute_error,0.011705382851075889,15,0.13842910524443508,68,0.06343684850598388,16,20,RandomForest,108,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
230,230,0.5137254901960784,2024-01-25 19:53:12.326929,2024-01-25 19:53:44.157106,0 days 00:00:31.830177,True,absolute_error,0.012805232886447124,17,0.1582676571736977,68,0.06549017979286723,16,19,RandomForest,103,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
228,228,0.5137254901960784,2024-01-25 19:52:02.933458,2024-01-25 19:52:36.069306,0 days 00:00:33.135848,True,absolute_error,0.015336200476488019,17,0.13984774207720976,68,0.06478747975092312,16,20,RandomForest,109,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
227,227,0.5137254901960784,2024-01-25 19:51:29.407410,2024-01-25 19:52:02.915039,0 days 00:00:33.507629,True,absolute_error,0.015204014101378432,36,0.12988565099548638,70,0.0668231055956053,16,20,RandomForest,108,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
255,255,0.5137254901960784,2024-01-25 20:06:37.597410,2024-01-25 20:07:09.527282,0 days 00:00:31.929872,True,absolute_error,0.012721522210027446,17,0.13773027135979687,68,0.06378946674447293,17,20,RandomForest,103,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
254,254,0.5137254901960784,2024-01-25 20:06:05.862589,2024-01-25 20:06:37.579238,0 days 00:00:31.716649,True,absolute_error,0.012375602152985018,16,0.14747291435311025,66,0.06629660823681516,18,20,RandomForest,106,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
243,243,0.5137254901960784,2024-01-25 20:00:13.450803,2024-01-25 20:00:46.204667,0 days 00:00:32.753864,True,absolute_error,0.01315911025427881,17,0.1352309575862892,68,0.06528186022511237,17,20,RandomForest,108,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
252,252,0.5137254901960784,2024-01-25 20:05:01.750999,2024-01-25 20:05:33.807164,0 days 00:00:32.056165,True,absolute_error,0.012437797811460774,17,0.14443043741920195,67,0.06674823806939495,18,20,RandomForest,106,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
251,251,0.5137254901960784,2024-01-25 20:04:30.396859,2024-01-25 20:05:01.731838,0 days 00:00:31.334979,True,absolute_error,0.012191766600071118,18,0.1497845620328569,66,0.06631074280227871,18,20,RandomForest,105,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
250,250,0.5137254901960784,2024-01-25 20:03:58.708101,2024-01-25 20:04:30.378962,0 days 00:00:31.670861,True,absolute_error,0.012524722044333867,16,0.14572128668916925,66,0.06630405196979651,17,20,RandomForest,106,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
249,249,0.5137254901960784,2024-01-25 20:03:26.791933,2024-01-25 20:03:58.689361,0 days 00:00:31.897428,True,absolute_error,0.01238720099097478,17,0.15581266648066033,66,0.06360825605929858,17,20,RandomForest,106,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
232,232,0.5137254901960784,2024-01-25 19:54:16.917624,2024-01-25 19:54:48.414588,0 days 00:00:31.496964,True,absolute_error,0.013416483611244397,16,0.1419061457991178,68,0.06281938019374422,17,20,RandomForest,102,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
247,247,0.5137254901960784,2024-01-25 20:02:23.401856,2024-01-25 20:02:55.083193,0 days 00:00:31.681337,True,absolute_error,0.012536883937992042,16,0.14719318319347996,66,0.06628923448608033,17,20,RandomForest,106,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
246,246,0.5137254901960784,2024-01-25 20:01:51.923645,2024-01-25 20:02:23.383123,0 days 00:00:31.459478,True,absolute_error,0.012103982668733766,16,0.14721658795416237,66,0.06410649284288412,17,20,RandomForest,105,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
244,244,0.5137254901960784,2024-01-25 20:00:46.223635,2024-01-25 20:01:18.890995,0 days 00:00:32.667360,True,absolute_error,0.012809019162020496,17,0.13811579996737022,68,0.06594020509359534,17,20,RandomForest,108,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
253,253,0.5137254901960784,2024-01-25 20:05:33.826147,2024-01-25 20:06:05.843529,0 days 00:00:32.017382,True,absolute_error,0.012430013113754516,17,0.14562469904176528,67,0.06660942323184986,18,20,RandomForest,106,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
269,269,0.5137254901960784,2024-01-25 20:14:13.402767,2024-01-25 20:14:45.638206,0 days 00:00:32.235439,True,absolute_error,0.012746299732801778,19,0.15764646721976028,72,0.0683378112774235,17,20,RandomForest,99,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
268,268,0.5137254901960784,2024-01-25 20:13:40.163814,2024-01-25 20:14:13.383318,0 days 00:00:33.219504,True,absolute_error,0.014429076844018302,16,0.14487353295755662,67,0.06583266896115944,16,20,RandomForest,112,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
266,266,0.5137254901960784,2024-01-25 20:12:34.965891,2024-01-25 20:13:09.678920,0 days 00:00:34.713029,True,absolute_error,0.012321604625878868,15,0.17124165848250816,69,0.06352427710737131,16,19,RandomForest,115,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
264,264,0.5137254901960784,2024-01-25 20:11:29.958593,2024-01-25 20:12:01.912287,0 days 00:00:31.953694,True,absolute_error,0.012488534229745402,16,0.13873158755599754,65,0.06900260963900577,17,20,RandomForest,109,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
297,297,0.5137254901960784,2024-01-25 20:29:07.916476,2024-01-25 20:29:40.124342,0 days 00:00:32.207866,True,absolute_error,0.010492509741071613,14,0.17332535337672247,67,0.06407290696790294,16,20,RandomForest,107,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
294,294,0.5137254901960784,2024-01-25 20:27:38.960901,2024-01-25 20:28:09.162059,0 days 00:00:30.201158,True,absolute_error,0.012578314929389085,17,0.14831242112425577,65,0.06959862749130809,18,19,RandomForest,100,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
292,292,0.5137254901960784,2024-01-25 20:26:32.441167,2024-01-25 20:27:04.380131,0 days 00:00:31.938964,True,absolute_error,0.011617287602416952,15,0.13129396088642997,67,0.05976404818515252,17,20,RandomForest,107,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
291,291,0.5137254901960784,2024-01-25 20:26:01.139728,2024-01-25 20:26:32.421879,0 days 00:00:31.282151,True,absolute_error,0.014137480988975644,16,0.1919625615898784,69,0.06329406642888444,18,20,RandomForest,99,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
273,273,0.5137254901960784,2024-01-25 20:16:21.100079,2024-01-25 20:16:51.295214,0 days 00:00:30.195135,True,absolute_error,0.014409011207483948,17,0.17332025663607228,67,0.06905832167706469,17,20,RandomForest,97,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
288,288,0.5137254901960784,2024-01-25 20:24:21.869153,2024-01-25 20:24:57.112420,0 days 00:00:35.243267,True,absolute_error,0.012210750457928495,17,0.14647287626875988,72,0.06211449217730277,18,20,RandomForest,113,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
286,286,0.5137254901960784,2024-01-25 20:23:15.441411,2024-01-25 20:23:49.438274,0 days 00:00:33.996863,True,absolute_error,0.011059519773228686,16,0.1723196771071915,70,0.07084565961486969,16,19,RandomForest,110,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
284,284,0.5137254901960784,2024-01-25 20:22:14.430952,2024-01-25 20:22:44.745589,0 days 00:00:30.314637,True,absolute_error,0.012055785581378528,17,0.13045624892057622,63,0.05971511408450016,17,20,RandomForest,105,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
283,283,0.5137254901960784,2024-01-25 20:21:41.258236,2024-01-25 20:22:14.412258,0 days 00:00:33.154022,True,absolute_error,0.015436686176208829,18,0.1556163551334645,68,0.06296379100234978,18,19,RandomForest,110,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
281,281,0.5137254901960784,2024-01-25 20:20:35.546829,2024-01-25 20:21:08.496419,0 days 00:00:32.949590,True,absolute_error,0.010918749541922568,15,0.1854168447306746,65,0.06516017202344489,17,20,RandomForest,114,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
280,280,0.5137254901960784,2024-01-25 20:20:05.872015,2024-01-25 20:20:35.529769,0 days 00:00:29.657754,True,absolute_error,0.01397034425630055,16,0.13923228703922466,69,0.0650251565267623,16,20,RandomForest,95,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
276,276,0.5137254901960784,2024-01-25 20:17:58.055991,2024-01-25 20:18:29.417157,0 days 00:00:31.361166,True,absolute_error,0.013619907875616467,19,0.14887712689119287,65,0.06064240689231148,18,19,RandomForest,106,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
275,275,0.5137254901960784,2024-01-25 20:17:23.398949,2024-01-25 20:17:58.037138,0 days 00:00:34.638189,True,absolute_error,0.011758411070607811,15,0.18774443260382034,68,0.06427973268604624,17,20,RandomForest,117,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
290,290,0.5137254901960784,2024-01-25 20:25:28.214234,2024-01-25 20:26:01.121071,0 days 00:00:32.906837,True,absolute_error,0.013090183941946042,14,0.1630772967437806,64,0.06823180611757325,16,19,RandomForest,117,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
261,261,0.5137254901960784,2024-01-25 20:09:52.353453,2024-01-25 20:10:27.508245,0 days 00:00:35.154792,True,absolute_error,0.013625968548611969,17,0.17590426929006464,70,0.06737698545369611,17,20,RandomForest,115,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
262,262,0.5137254901960784,2024-01-25 20:10:27.527294,2024-01-25 20:10:58.874121,0 days 00:00:31.346827,True,absolute_error,0.011423687366635503,15,0.15727914296784426,66,0.0625396855765315,18,20,RandomForest,105,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
248,248,0.5137254901960784,2024-01-25 20:02:55.102170,2024-01-25 20:03:26.774415,0 days 00:00:31.672245,True,absolute_error,0.012523784076094283,17,0.14951412071053338,66,0.06642198645674209,17,20,RandomForest,106,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
278,278,0.5137254901960784,2024-01-25 20:19:00.667904,2024-01-25 20:19:33.638034,0 days 00:00:32.970130,True,absolute_error,0.012476207140790096,16,0.16295459215578284,71,0.06259438220393156,16,19,RandomForest,103,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
240,240,0.5137254901960784,2024-01-25 19:58:34.991892,2024-01-25 19:59:08.048862,0 days 00:00:33.056970,True,absolute_error,0.012609722927652141,17,0.13439180224984684,68,0.06549072559263326,17,20,RandomForest,109,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
259,259,0.5137254901960784,2024-01-25 20:08:49.638035,2024-01-25 20:09:20.821224,0 days 00:00:31.183189,True,absolute_error,0.011707110453461856,17,0.15442205515559396,67,0.06225438318073298,17,20,RandomForest,102,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
298,298,0.5137254901960784,2024-01-25 20:29:40.143345,2024-01-25 20:30:12.253898,0 days 00:00:32.110553,True,absolute_error,0.014917411364942028,19,0.1414777015856521,63,0.071011692410095,17,20,RandomForest,115,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
233,233,0.5137254901960784,2024-01-25 19:54:48.433274,2024-01-25 19:55:20.322331,0 days 00:00:31.889057,True,absolute_error,0.013591491477720987,17,0.14766228251070412,68,0.065935429820868,16,20,RandomForest,103,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.5, 0.5686274509803921]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.2 0.  0.  0.  0.  0.  0. ]"
