,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
168,168,0.6423809523809523,2024-01-25 01:55:38.842115,2024-01-25 01:55:57.390062,0 days 00:00:18.547947,True,absolute_error,0.026635814421238094,25,0.08863885674341053,65,0.009269223018777533,5,18,RandomForest,174,False,False,COMPLETE,"[0.85, 0.5428571428571428, 0.6857142857142857, 0.6, 0.5333333333333333]","[0.01930566 0.0071631  0.00722711 0.02088831 0.02716783 0.01498935
 0.02121582 0.0093384  0.00588879 0.02073734 0.01116863 0.02117945
 0.01957362 0.00698542 0.02670923 0.01049505 0.03847167 0.03697705
 0.01309558 0.01490216 0.03099088 0.02855118 0.01940401 0.02182373
 0.00935884 0.01687172 0.0179097  0.01378595 0.0145419  0.01832151
 0.02149223 0.01063841 0.02507721 0.01381945 0.01031363 0.0130456
 0.03786557 0.01533787 0.01693157 0.02812669 0.02008517 0.0155366
 0.02518018 0.03227082 0.02077597 0.04803144 0.01938662 0.02187642
 0.01791127 0.01015956 0.010439   0.00895181 0.00500377 0.0067041 ]"
101,101,0.641904761904762,2024-01-25 01:39:52.395063,2024-01-25 01:40:03.112663,0 days 00:00:10.717600,False,absolute_error,0.04452173126467764,26,0.037685428058414204,69,0.008276495950358306,3,20,RandomForest,174,False,False,COMPLETE,"[0.8666666666666667, 0.49999999999999994, 0.6428571428571429, 0.7000000000000001, 0.5]","[0.00935717 0.00789128 0.0071566  0.02121709 0.01526437 0.01484228
 0.01785933 0.02029954 0.0130097  0.01824797 0.02096046 0.01900887
 0.01149363 0.0119572  0.03077846 0.00947064 0.03900559 0.03628628
 0.01739063 0.01355121 0.03824571 0.03385712 0.01460799 0.0126202
 0.01157509 0.01771013 0.02000103 0.00988133 0.02048243 0.01763852
 0.02469329 0.0096245  0.01710278 0.01248034 0.01524768 0.00892605
 0.03875069 0.01066723 0.01782147 0.02547576 0.01835607 0.00766236
 0.03171191 0.03358307 0.01812667 0.04874801 0.02412636 0.02454111
 0.01223131 0.01247395 0.00903315 0.013826   0.00732165 0.00580073]"
211,211,0.6404761904761904,2024-01-25 02:10:12.213736,2024-01-25 02:10:35.703954,0 days 00:00:23.490218,True,absolute_error,0.01713082823612101,27,0.08246147170008448,69,0.008228554762241706,6,19,RandomForest,177,False,False,COMPLETE,"[0.8166666666666667, 0.5857142857142856, 0.6428571428571429, 0.5571428571428572, 0.6]","[0.01876725 0.00762884 0.00881994 0.0205465  0.02270376 0.01337251
 0.02193182 0.00901952 0.00650238 0.02227773 0.01259921 0.02300067
 0.02030893 0.00660405 0.03135808 0.0109412  0.03699801 0.04014031
 0.01477685 0.01730545 0.03186792 0.02685353 0.01671162 0.02087023
 0.00979842 0.01682174 0.0164134  0.01302603 0.01401616 0.02199394
 0.0182374  0.01135536 0.02737858 0.01173161 0.00850558 0.01482903
 0.04254315 0.01545759 0.0140579  0.02752185 0.02137418 0.01777986
 0.02546628 0.0292492  0.0173638  0.04690573 0.01691899 0.02137654
 0.01731451 0.00926196 0.0082991  0.00944063 0.0063519  0.00730323]"
290,290,0.6402380952380953,2024-01-25 02:34:18.190476,2024-01-25 02:34:23.674899,0 days 00:00:05.484423,True,absolute_error,0.028323353486451163,32,0.3894142480197583,68,0.05556278737744677,6,18,RandomForest,22,False,False,COMPLETE,"[0.7833333333333333, 0.4714285714285714, 0.5428571428571429, 0.5285714285714286, 0.875]","[0.0045412  0.00496247 0.00460428 0.00851173 0.01974281 0.03150785
 0.01618465 0.         0.01909557 0.0075074  0.01052632 0.0550338
 0.00329607 0.         0.02112421 0.         0.06435085 0.06386588
 0.01619811 0.         0.05954788 0.00726413 0.01052632 0.016908
 0.         0.00312919 0.01966952 0.00400434 0.         0.
 0.03254289 0.01445706 0.01627138 0.01660843 0.         0.
 0.03606461 0.01535506 0.02722164 0.02697466 0.         0.01052632
 0.0340584  0.00952381 0.01301548 0.23221067 0.02419846 0.01438222
 0.         0.00448634 0.         0.         0.         0.        ]"
201,201,0.64,2024-01-25 02:06:37.671941,2024-01-25 02:06:58.913426,0 days 00:00:21.241485,True,absolute_error,0.021820723886822074,32,0.09003684575594753,67,0.008157923073022204,6,19,RandomForest,185,False,False,COMPLETE,"[0.8333333333333334, 0.5428571428571428, 0.6714285714285714, 0.5857142857142857, 0.5666666666666667]","[0.01889216 0.00741881 0.00903208 0.01907106 0.02177153 0.0143312
 0.02070951 0.00938119 0.00532788 0.02098557 0.01354285 0.02242823
 0.01908385 0.00790636 0.02621444 0.01212825 0.03753762 0.03947524
 0.01405359 0.01545485 0.03110443 0.02721755 0.01691212 0.02329199
 0.01071942 0.01903739 0.01765305 0.01591927 0.01541926 0.01717453
 0.02143929 0.01170867 0.02608443 0.01260568 0.00909867 0.01359843
 0.04334161 0.01513297 0.01547991 0.02925188 0.02187023 0.01872785
 0.02644145 0.03084744 0.01937625 0.04553047 0.01493524 0.01923002
 0.01676884 0.00920462 0.00769402 0.01033359 0.00565548 0.00644767]"
193,193,0.6395238095238096,2024-01-25 02:03:48.413902,2024-01-25 02:04:09.557558,0 days 00:00:21.143656,True,absolute_error,0.023781936932150437,29,0.08295113662403276,69,0.00866806615477618,6,19,RandomForest,178,False,False,COMPLETE,"[0.8, 0.5428571428571428, 0.6857142857142857, 0.5857142857142857, 0.5833333333333333]","[0.01955467 0.00766253 0.00780709 0.02061119 0.02365572 0.01420886
 0.02237982 0.0083182  0.00604093 0.02277627 0.01395506 0.02175093
 0.0173434  0.00677674 0.02881876 0.01074427 0.03629889 0.03932838
 0.01336607 0.01643983 0.03379395 0.02882736 0.01724319 0.02205359
 0.00822004 0.01767484 0.01640896 0.01344333 0.01444899 0.02000398
 0.02029855 0.01084811 0.02455884 0.01130461 0.00938398 0.01492251
 0.04210757 0.01517478 0.01615397 0.02902955 0.02214227 0.01789195
 0.030259   0.02900615 0.01882497 0.04619552 0.01507933 0.02042601
 0.01691562 0.00919897 0.00835797 0.00889415 0.00526853 0.00780124]"
219,219,0.6390476190476191,2024-01-25 02:13:10.253980,2024-01-25 02:13:31.462077,0 days 00:00:21.208097,True,absolute_error,0.022929932540508617,28,0.08244218320435842,70,0.010448583256827971,8,7,RandomForest,166,False,False,COMPLETE,"[0.8333333333333334, 0.5571428571428572, 0.5857142857142857, 0.5857142857142857, 0.6333333333333334]","[0.01879078 0.00918805 0.00734685 0.02429253 0.02434623 0.01616602
 0.02333348 0.00589424 0.00768616 0.02210957 0.01343793 0.02671553
 0.01759126 0.00973994 0.02512571 0.01095369 0.04129353 0.04193278
 0.01360005 0.01405205 0.03164537 0.0272757  0.01455191 0.02291213
 0.01078794 0.01581235 0.01344982 0.01066663 0.01586826 0.01748784
 0.01785552 0.01041233 0.02179874 0.00898009 0.01051981 0.01698203
 0.0474836  0.01974906 0.01928394 0.02825515 0.0221823  0.014414
 0.02890547 0.01955146 0.02022699 0.04584255 0.01011808 0.02022691
 0.02072009 0.00990844 0.01203439 0.00873395 0.00355425 0.00820649]"
260,260,0.6380952380952382,2024-01-25 02:25:53.516087,2024-01-25 02:26:12.900497,0 days 00:00:19.384410,True,absolute_error,0.024400716081227476,33,0.07847414636482088,67,0.004890316889426913,4,5,RandomForest,183,False,False,COMPLETE,"[0.8333333333333334, 0.4714285714285714, 0.6142857142857143, 0.6714285714285714, 0.6]","[0.01823979 0.01341099 0.01022329 0.01717641 0.0193891  0.01412161
 0.02131692 0.01105091 0.00902938 0.0210541  0.01783701 0.02193248
 0.01673525 0.01145843 0.01997465 0.01092791 0.0364423  0.03341678
 0.01894838 0.01547316 0.02895474 0.02395491 0.01775672 0.02164039
 0.01476975 0.0146287  0.02121381 0.01196246 0.01563549 0.01643881
 0.02163477 0.01335804 0.02151667 0.01349045 0.01689912 0.01242997
 0.03478542 0.01726307 0.01563574 0.02428726 0.01867783 0.01478254
 0.02470997 0.03658949 0.01611296 0.04075967 0.02374194 0.02105812
 0.01406196 0.01263105 0.01268153 0.01326288 0.00693687 0.00757809]"
92,92,0.6371428571428572,2024-01-25 01:37:50.161213,2024-01-25 01:38:03.499852,0 days 00:00:13.338639,True,absolute_error,0.0510150283920262,17,0.08071983673696223,69,0.005804345978143718,3,18,RandomForest,175,False,False,COMPLETE,"[0.8166666666666667, 0.5571428571428572, 0.6142857142857143, 0.6142857142857143, 0.5833333333333333]","[0.01964517 0.00879273 0.01029802 0.0212993  0.02356982 0.01571934
 0.0239864  0.00851721 0.00754927 0.02014916 0.01301182 0.01911969
 0.0190467  0.01088009 0.02354584 0.01229715 0.03721079 0.03267693
 0.01723966 0.01615181 0.02773241 0.02569121 0.01918418 0.02430916
 0.01375673 0.01812674 0.01832389 0.01148942 0.01242964 0.01993749
 0.02773458 0.01036127 0.02314008 0.01131132 0.0117752  0.01415859
 0.03523262 0.01581165 0.01593988 0.02597292 0.01705085 0.0144489
 0.01954284 0.03285134 0.02070779 0.04422655 0.0216991  0.02456643
 0.01520222 0.01215327 0.0115191  0.00889263 0.00529583 0.00871721]"
167,167,0.6366666666666665,2024-01-25 01:55:20.133232,2024-01-25 01:55:38.823770,0 days 00:00:18.690538,True,absolute_error,0.027600848704267825,26,0.09688773733158876,65,0.006742825122051774,5,20,RandomForest,184,False,False,COMPLETE,"[0.85, 0.5714285714285714, 0.6285714285714286, 0.5999999999999999, 0.5333333333333333]","[0.0154658  0.00751472 0.01214783 0.01861473 0.01629902 0.01188108
 0.02197218 0.00951086 0.01340476 0.01760353 0.01806052 0.03120135
 0.02074149 0.00957765 0.02309366 0.00915086 0.04969589 0.03375147
 0.01202205 0.0149502  0.04278227 0.01714888 0.01795755 0.0185949
 0.0143924  0.00965183 0.02156415 0.01062106 0.01627634 0.02095773
 0.02159392 0.01178223 0.01610649 0.01045922 0.01107397 0.01514359
 0.04287825 0.01166275 0.01250164 0.03582936 0.01801229 0.01253233
 0.0227431  0.02494494 0.01417201 0.05728509 0.02049018 0.01747009
 0.01547883 0.01675217 0.01213729 0.01025182 0.00566526 0.00642642]"
131,131,0.6361904761904762,2024-01-25 01:45:17.862967,2024-01-25 01:45:28.455733,0 days 00:00:10.592766,False,absolute_error,0.045003260777673505,26,0.042519852322075724,75,0.007337978005044862,3,20,RandomForest,173,False,False,COMPLETE,"[0.8666666666666667, 0.5142857142857142, 0.6428571428571429, 0.6571428571428571, 0.5]","[0.00954058 0.00870545 0.00781979 0.02047022 0.01488741 0.01503361
 0.01849362 0.01918977 0.01283555 0.01766271 0.02077723 0.01925326
 0.01163103 0.01205545 0.0299361  0.00894838 0.03897216 0.03642888
 0.01634247 0.0140345  0.03837847 0.03517225 0.01426846 0.01364603
 0.01129653 0.01823736 0.0209024  0.01015798 0.02184097 0.01749912
 0.02569443 0.00950675 0.01721673 0.01267199 0.01612997 0.00875793
 0.0387327  0.01036604 0.01830024 0.02682171 0.01899752 0.00649355
 0.03159452 0.03358533 0.01840358 0.044893   0.02384096 0.02356704
 0.01222521 0.01207009 0.00846747 0.01390142 0.00773079 0.00561325]"
143,143,0.6338095238095238,2024-01-25 01:47:49.965762,2024-01-25 01:48:02.056336,0 days 00:00:12.090574,True,absolute_error,0.07450391593231986,28,0.08409923977066888,70,0.005001925765491734,4,19,RandomForest,181,False,False,COMPLETE,"[0.8, 0.5285714285714285, 0.6428571428571429, 0.6142857142857143, 0.5833333333333334]","[0.01646217 0.01126642 0.01016457 0.01958542 0.01996171 0.0124329
 0.02505859 0.00879231 0.00727931 0.02023108 0.01337535 0.02390868
 0.01968673 0.00917431 0.02422924 0.01239107 0.03842818 0.03283488
 0.01607525 0.01477595 0.0310863  0.03018874 0.01678156 0.02479219
 0.01261456 0.01746543 0.01911727 0.01042546 0.01421408 0.02151653
 0.02472981 0.01171059 0.02422267 0.01055566 0.01145081 0.01306645
 0.03676186 0.01633051 0.01412153 0.02853637 0.0189269  0.01356102
 0.02399168 0.03440449 0.01896175 0.04700981 0.01651069 0.02553617
 0.01555461 0.01054889 0.01044216 0.00692143 0.00599188 0.00583603]"
195,195,0.6328571428571429,2024-01-25 02:04:31.134737,2024-01-25 02:04:48.134738,0 days 00:00:17.000001,True,absolute_error,0.02866832451296737,28,0.12938876462990453,70,0.008968901948501314,6,13,RandomForest,178,False,False,COMPLETE,"[0.8833333333333334, 0.5285714285714286, 0.6714285714285714, 0.6142857142857143, 0.4666666666666667]","[0.01219487 0.00540841 0.01170853 0.02293344 0.02234753 0.01117534
 0.01933479 0.01162213 0.01274154 0.01927912 0.01375419 0.03417217
 0.02004846 0.00755335 0.01998147 0.00915798 0.05561273 0.03682163
 0.01232337 0.01219867 0.03972656 0.02411371 0.01807546 0.01631323
 0.01821414 0.01557353 0.01799166 0.0113106  0.01778219 0.01095828
 0.0212308  0.00993725 0.02248689 0.01420925 0.00808914 0.01633297
 0.03959533 0.01340153 0.01920456 0.03042197 0.01987619 0.00914586
 0.02410805 0.02192556 0.01435365 0.06227428 0.0195048  0.01645538
 0.01413041 0.01077281 0.01413644 0.00874955 0.00364852 0.00557971]"
145,145,0.6323809523809524,2024-01-25 01:48:20.089088,2024-01-25 01:48:38.960885,0 days 00:00:18.871797,True,absolute_error,0.032340592042859134,27,0.05093385538270804,73,0.004790201254294695,4,20,RandomForest,194,False,False,COMPLETE,"[0.8333333333333334, 0.5285714285714286, 0.6857142857142857, 0.6142857142857143, 0.5]","[0.01447863 0.01167645 0.01483252 0.01077402 0.01039003 0.0162542
 0.02039945 0.02603161 0.0117623  0.02162806 0.01986434 0.01888037
 0.01641802 0.01047813 0.02237199 0.0154047  0.0352682  0.02750396
 0.02390399 0.01770923 0.03239253 0.02680661 0.0145737  0.01742697
 0.00823773 0.01847866 0.0237761  0.01285917 0.02473092 0.01886782
 0.02423714 0.01407074 0.01723147 0.0124689  0.01350496 0.01931983
 0.0416094  0.01367798 0.01537597 0.02456399 0.01594524 0.01481792
 0.02446815 0.03046073 0.01987818 0.02830098 0.01663031 0.02760556
 0.01417589 0.01349065 0.00517269 0.00833974 0.0115814  0.00889175]"
293,293,0.6314285714285715,2024-01-25 02:34:49.811732,2024-01-25 02:35:10.715035,0 days 00:00:20.903303,True,absolute_error,0.021660714336632348,21,0.09218589625151338,70,0.010863432900445976,3,18,RandomForest,179,False,False,COMPLETE,"[0.8166666666666667, 0.5714285714285714, 0.5714285714285714, 0.6142857142857142, 0.5833333333333334]","[0.01930774 0.00783087 0.01005001 0.0200107  0.02437348 0.01513511
 0.02522655 0.00998642 0.00638623 0.02089824 0.01261213 0.02198823
 0.01830719 0.00832726 0.02517277 0.0125016  0.04042349 0.03393933
 0.01404643 0.0142641  0.03376991 0.02662389 0.01820749 0.02372394
 0.01022405 0.01696715 0.0173144  0.01181867 0.01442883 0.01642531
 0.02086635 0.01127156 0.02465545 0.01155945 0.01161658 0.01393287
 0.03721314 0.01550879 0.01511298 0.02844554 0.01928846 0.01332016
 0.0263813  0.03199507 0.02007485 0.04712082 0.02212851 0.01970178
 0.0164494  0.01144816 0.00842531 0.00932812 0.0051825  0.00868132]"
62,62,0.6309523809523809,2024-01-25 01:32:08.603499,2024-01-25 01:32:19.366595,0 days 00:00:10.763096,True,absolute_error,0.08009335471702113,15,0.09980738993360666,75,0.00926250615529249,4,18,RandomForest,166,False,False,COMPLETE,"[0.85, 0.5571428571428572, 0.6142857142857143, 0.6, 0.5333333333333333]","[0.01597142 0.00795921 0.01022034 0.017669   0.0173715  0.01336282
 0.02556077 0.00951294 0.01590799 0.01703049 0.01942838 0.02856087
 0.02150199 0.00905114 0.01839316 0.00820844 0.04996064 0.03595974
 0.01444987 0.01584221 0.03855748 0.01997045 0.01575308 0.01750473
 0.01327079 0.01374896 0.02648896 0.01190549 0.01772503 0.01788577
 0.02016218 0.01051348 0.01788567 0.01086016 0.01379841 0.01103564
 0.03883121 0.01175044 0.01721924 0.02748124 0.0150757  0.01064433
 0.01921435 0.02392748 0.01708614 0.0532531  0.0250436  0.01649322
 0.01605585 0.01557985 0.0186294  0.00827479 0.00761839 0.0088325 ]"
297,297,0.6304761904761904,2024-01-25 02:36:09.679416,2024-01-25 02:36:23.448527,0 days 00:00:13.769111,True,absolute_error,0.07972783937652479,31,0.1097605412948789,65,0.01237379647752824,5,17,RandomForest,198,False,False,COMPLETE,"[0.8333333333333333, 0.5285714285714286, 0.6428571428571429, 0.6142857142857143, 0.5333333333333333]","[0.01436458 0.00724375 0.0140744  0.01721327 0.0207138  0.01194045
 0.01967174 0.01003777 0.01430749 0.01728283 0.01619104 0.03284272
 0.02292398 0.01062942 0.01861913 0.00968431 0.04594304 0.03140294
 0.01309349 0.01466521 0.04024582 0.01845636 0.01904392 0.01744134
 0.01328444 0.01218817 0.02634051 0.01542517 0.01698716 0.01978052
 0.02205408 0.01088563 0.01524147 0.01214659 0.014877   0.01277614
 0.03993413 0.01087351 0.01549037 0.03076473 0.01505104 0.01441815
 0.02054548 0.02267971 0.0121344  0.05643754 0.02333243 0.01898988
 0.01341038 0.01589926 0.01634954 0.01125263 0.00602316 0.00639397]"
209,209,0.63,2024-01-25 02:09:29.467086,2024-01-25 02:09:51.433090,0 days 00:00:21.966004,True,absolute_error,0.02547878253778513,28,0.04399213268637797,67,0.022048267276137595,4,18,RandomForest,196,False,False,COMPLETE,"[0.85, 0.5428571428571429, 0.6428571428571428, 0.6142857142857143, 0.5]","[0.01610559 0.00941757 0.01472436 0.01206033 0.00986537 0.01204053
 0.0208749  0.02670525 0.01034397 0.02175477 0.02285854 0.02391945
 0.01514995 0.01052673 0.02550757 0.01175091 0.03419432 0.03011961
 0.02228593 0.02029322 0.03291936 0.02355224 0.01156001 0.01588415
 0.00592129 0.02203228 0.022564   0.01232777 0.02489467 0.0216951
 0.02336757 0.01263223 0.01665564 0.01242932 0.01378903 0.02036903
 0.04406153 0.015172   0.01502823 0.02852582 0.01565268 0.01258871
 0.02785153 0.02945299 0.01873072 0.02926195 0.01629808 0.02277106
 0.01496861 0.01455707 0.00460769 0.00991052 0.01040428 0.007064  ]"
74,74,0.6295238095238095,2024-01-25 01:34:23.450482,2024-01-25 01:34:33.671757,0 days 00:00:10.221275,True,absolute_error,0.09027803871650084,16,0.08979263266160917,63,0.00033161366835535036,3,19,RandomForest,165,False,False,COMPLETE,"[0.8333333333333334, 0.5571428571428572, 0.6428571428571428, 0.6142857142857142, 0.5]","[0.01809668 0.01052847 0.00960381 0.02572914 0.02348802 0.015224
 0.02712315 0.00971709 0.00468115 0.02124184 0.01165771 0.01928836
 0.01713576 0.01203381 0.02164023 0.01205705 0.03847096 0.03630037
 0.01965146 0.01389237 0.0287861  0.02619066 0.01789428 0.02335586
 0.01241119 0.02012212 0.01752329 0.0121893  0.01321322 0.01571808
 0.02364734 0.01040846 0.02126718 0.01014232 0.0130851  0.01312896
 0.03605146 0.01720185 0.01740495 0.0245101  0.0174064  0.01303083
 0.01886743 0.03293364 0.02368912 0.04711322 0.01979702 0.02352311
 0.01601084 0.01290228 0.01024652 0.00978872 0.00654036 0.00633727]"
172,172,0.6290476190476191,2024-01-25 01:56:47.797111,2024-01-25 01:57:07.897197,0 days 00:00:20.100086,True,absolute_error,0.028996614282340873,25,0.09830387312130291,66,0.009448201227836009,3,18,RandomForest,184,False,False,COMPLETE,"[0.8166666666666668, 0.5142857142857142, 0.6142857142857143, 0.6, 0.6000000000000001]","[0.01441384 0.0063639  0.01390681 0.02015153 0.01705532 0.01057051
 0.02390765 0.00888213 0.01354801 0.01776491 0.0189441  0.03284397
 0.01927492 0.01148438 0.02458223 0.01043496 0.04582067 0.03592451
 0.01192016 0.01967823 0.03953799 0.01506127 0.01679063 0.01520827
 0.01344188 0.01061771 0.02081807 0.01230994 0.01383071 0.02065901
 0.02075812 0.01174322 0.01664674 0.0118359  0.01583091 0.01492244
 0.03939448 0.01246355 0.01529207 0.02939634 0.01832947 0.01272974
 0.02272278 0.02455126 0.0152309  0.05553384 0.02688024 0.01726083
 0.01383283 0.01286085 0.01360727 0.00821561 0.0080254  0.00618703]"
73,73,0.6285714285714287,2024-01-25 01:34:10.792621,2024-01-25 01:34:23.433150,0 days 00:00:12.640529,True,absolute_error,0.06139044813881602,14,0.09342401698376301,69,0.007088718869826626,3,18,RandomForest,177,False,False,COMPLETE,"[0.8333333333333334, 0.5285714285714286, 0.6, 0.6142857142857143, 0.5666666666666667]","[0.01549581 0.00763433 0.01416227 0.01800252 0.01488682 0.01356095
 0.02408368 0.00817941 0.01504778 0.01613784 0.01904228 0.02867181
 0.02058686 0.00977071 0.02424176 0.00918992 0.04895069 0.03588621
 0.01247199 0.01753507 0.04006803 0.01420782 0.01899008 0.0175258
 0.01360963 0.01136582 0.02689939 0.01244294 0.01672849 0.01932868
 0.02409987 0.01089991 0.01700608 0.01302974 0.01397644 0.01309812
 0.03624166 0.01075121 0.01532865 0.0278373  0.01952536 0.00978451
 0.01989247 0.02283334 0.01487994 0.05145235 0.02784735 0.01836432
 0.01458682 0.01392354 0.01595089 0.00950214 0.00745176 0.00703087]"
63,63,0.6285714285714287,2024-01-25 01:32:19.384692,2024-01-25 01:32:31.940488,0 days 00:00:12.555796,True,absolute_error,0.07117091397474336,16,0.10520214372376645,72,0.011236933271780934,4,18,RandomForest,167,False,False,COMPLETE,"[0.85, 0.5571428571428572, 0.6000000000000001, 0.5857142857142857, 0.55]","[0.0171677  0.00814683 0.01128583 0.01702754 0.01793036 0.01395081
 0.02571468 0.00957298 0.0147377  0.01610571 0.01992328 0.028741
 0.02064897 0.00980576 0.01711565 0.00840103 0.04861696 0.03521946
 0.01669608 0.01695533 0.04077418 0.01801472 0.01857026 0.01744961
 0.01377002 0.01277038 0.02560495 0.01197623 0.01556064 0.01586395
 0.02065705 0.01142668 0.01566233 0.01101477 0.01408657 0.01139831
 0.03865883 0.01295483 0.01489077 0.02894434 0.01396691 0.01170061
 0.01956536 0.02409112 0.01603138 0.05198197 0.02417295 0.01815055
 0.01610775 0.01717905 0.01854989 0.00919139 0.00705549 0.00844252]"
