,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
259,259,0.532697628458498,2024-01-25 01:13:18.742798,2024-01-25 01:13:30.187856,0 days 00:00:11.445058,False,absolute_error,0.0037306658667153533,30,0.8345962202816801,23,0.016537712920905154,4,13,RandomForest,132,False,False,COMPLETE,"[0.5, 0.39772727272727276, 0.6, 0.5625, 0.6032608695652174]","[0.06254146 0.         0.         0.         0.12619422 0.
 0.02971092 0.         0.00091259 0.         0.         0.
 0.         0.         0.00471902 0.06366926 0.         0.00023039
 0.         0.         0.         0.         0.         0.0132195
 0.         0.         0.06111371 0.         0.         0.001098
 0.01086404 0.02997819 0.00457671 0.00044651 0.00245342 0.
 0.         0.         0.07018262 0.10672033 0.00295476 0.05139716
 0.00081684 0.00102452 0.         0.00059046 0.02886675 0.
 0.         0.01167118 0.         0.         0.11404744 0.        ]"
51,51,0.5319216622749232,2024-01-25 00:43:14.360809,2024-01-25 00:43:20.879331,0 days 00:00:06.518522,False,absolute_error,0.0042345022166240176,29,0.7443901821570539,80,0.01312997018057293,7,20,RandomForest,22,False,False,COMPLETE,"[0.5277777777777777, 0.39772727272727265, 0.6478260869565218, 0.515625, 0.5706521739130435]","[0.         0.         0.00323977 0.00699097 0.14277714 0.
 0.05638132 0.         0.00602126 0.09539968 0.         0.0051993
 0.         0.         0.05994279 0.         0.         0.
 0.         0.00138257 0.00199319 0.00169769 0.         0.
 0.         0.00410963 0.06813839 0.00418794 0.04849219 0.
 0.00604877 0.01154343 0.         0.         0.00656826 0.
 0.         0.         0.06048367 0.10498348 0.         0.06017467
 0.00219064 0.         0.         0.00173563 0.10860744 0.
 0.         0.00370082 0.         0.01133418 0.1166752  0.        ]"
179,179,0.5314333552920509,2024-01-25 01:02:10.639246,2024-01-25 01:02:28.056557,0 days 00:00:17.417311,True,absolute_error,0.008869811322226558,26,0.7947783142843765,24,0.032079448972719304,5,15,RandomForest,95,False,False,COMPLETE,"[0.5694444444444445, 0.428030303030303, 0.591304347826087, 0.42708333333333326, 0.6413043478260869]","[0.         0.00467312 0.00545388 0.         0.02228117 0.00769231
 0.01206006 0.00167195 0.00697994 0.01612666 0.00201737 0.
 0.02443051 0.01055116 0.01512894 0.02395378 0.008      0.01737721
 0.0197746  0.         0.00769231 0.00233848 0.00769231 0.
 0.         0.00769231 0.07799086 0.02004619 0.03884442 0.
 0.02022157 0.01287805 0.00297345 0.         0.00487805 0.00862403
 0.00769231 0.00973803 0.10406105 0.08756661 0.01768672 0.0176644
 0.05492812 0.         0.00987522 0.025      0.10370588 0.04387348
 0.01582458 0.00800187 0.025      0.01287805 0.03115244 0.01530658]"
136,136,0.5312854084321474,2024-01-25 00:55:58.132435,2024-01-25 00:56:08.603444,0 days 00:00:10.471009,False,absolute_error,0.006899909443882937,28,0.8306315325776408,34,0.01715669796695551,6,14,RandomForest,147,False,False,COMPLETE,"[0.5, 0.38636363636363635, 0.5782608695652174, 0.5885416666666667, 0.6032608695652174]","[0.06128961 0.         0.         0.         0.11785292 0.
 0.0449811  0.         0.00123689 0.         0.         0.
 0.         0.00052886 0.00810614 0.11586775 0.00146624 0.
 0.         0.         0.         0.         0.         0.01982353
 0.         0.         0.05379396 0.         0.         0.00099154
 0.         0.         0.00015464 0.         0.         0.
 0.         0.         0.05654999 0.09858151 0.         0.02313474
 0.00275914 0.00071322 0.00305382 0.00133759 0.02846146 0.
 0.         0.01819056 0.         0.         0.14112479 0.        ]"
194,194,0.5309420289855072,2024-01-25 01:03:58.787615,2024-01-25 01:04:05.688178,0 days 00:00:06.900563,False,absolute_error,0.00841271044855867,24,0.8393147967604634,21,0.01956713474604813,7,15,RandomForest,86,False,False,COMPLETE,"[0.5, 0.5, 0.6782608695652174, 0.4166666666666667, 0.5597826086956522]","[0.         0.         0.         0.         0.         0.
 0.04394362 0.         0.02267066 0.         0.         0.
 0.         0.         0.00470859 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01065676 0.         0.         0.
 0.         0.00321767 0.         0.         0.00225897 0.
 0.         0.         0.06977141 0.3015132  0.         0.02926829
 0.         0.         0.00888292 0.00062096 0.         0.
 0.         0.         0.         0.         0.10248695 0.        ]"
296,296,0.5306867588932807,2024-01-25 01:19:06.868898,2024-01-25 01:19:15.823790,0 days 00:00:08.954892,False,absolute_error,0.002869665726456545,34,0.8044304567221995,28,0.01677404068315717,6,14,RandomForest,131,False,False,COMPLETE,"[0.5, 0.4393939393939394, 0.5695652173913044, 0.5520833333333333, 0.592391304347826]","[0.06035289 0.         0.         0.         0.11441507 0.
 0.03947263 0.         0.00180784 0.         0.         0.
 0.         0.         0.01091332 0.07461774 0.00019855 0.00077978
 0.         0.         0.         0.         0.         0.02779565
 0.         0.         0.05667711 0.         0.         0.00449264
 0.00454674 0.00191581 0.00018525 0.         0.00207259 0.
 0.         0.         0.05958245 0.13161132 0.00090639 0.030965
 0.         0.0007338  0.00366449 0.00300091 0.02764771 0.
 0.         0.01700622 0.         0.         0.12463809 0.        ]"
81,81,0.529874835309618,2024-01-25 00:47:26.037133,2024-01-25 00:47:36.656309,0 days 00:00:10.619176,False,absolute_error,0.006258684328802586,33,0.9646925384344608,28,0.017835198314659295,1,15,RandomForest,151,False,False,COMPLETE,"[0.5, 0.4772727272727273, 0.6086956521739131, 0.4166666666666667, 0.6467391304347826]","[0.08425461 0.         0.         0.         0.         0.
 0.         0.         0.         0.00123557 0.         0.
 0.         0.         0.         0.         0.00196534 0.
 0.         0.         0.         0.         0.         0.
 0.00062076 0.         0.         0.         0.         0.
 0.         0.09483653 0.05583277 0.         0.         0.
 0.         0.         0.08859782 0.29592936 0.         0.03093837
 0.         0.         0.         0.         0.31099194 0.
 0.         0.         0.         0.         0.03479693 0.        ]"
294,294,0.5278985507246376,2024-01-25 01:18:48.586124,2024-01-25 01:18:59.399945,0 days 00:00:10.813821,False,absolute_error,0.004476598927189547,31,0.7977153668990303,18,0.02548702258827985,6,14,RandomForest,140,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.4166666666666667, 0.7228260869565217]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03876749 0.         0.         0.
 0.         0.         0.09320815 0.22917544 0.         0.
 0.         0.         0.         0.         0.03884892 0.
 0.         0.         0.         0.         0.         0.        ]"
249,249,0.5278985507246376,2024-01-25 01:11:50.561823,2024-01-25 01:11:59.193946,0 days 00:00:08.632123,False,absolute_error,0.008115975674439106,45,0.8207524452167941,29,0.02619266565280802,6,14,RandomForest,139,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.4166666666666667, 0.7228260869565217]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04301116 0.         0.         0.
 0.         0.         0.09645014 0.22888403 0.         0.
 0.         0.         0.         0.         0.03165468 0.
 0.         0.         0.         0.         0.         0.        ]"
202,202,0.5278985507246376,2024-01-25 01:05:00.027887,2024-01-25 01:05:08.182193,0 days 00:00:08.154306,False,absolute_error,0.00930455385848535,29,0.8161649085071085,31,0.025986246725723763,5,14,RandomForest,141,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.4166666666666667, 0.7228260869565217]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04345483 0.         0.         0.
 0.         0.         0.09627383 0.22906566 0.         0.
 0.         0.         0.         0.         0.03120567 0.
 0.         0.         0.         0.         0.         0.        ]"
114,114,0.5278985507246376,2024-01-25 00:52:10.700090,2024-01-25 00:52:19.061377,0 days 00:00:08.361287,False,absolute_error,0.004676620531450732,30,0.821717504630548,26,0.02599872763398957,5,15,RandomForest,140,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.4166666666666667, 0.7228260869565217]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04338505 0.         0.         0.
 0.         0.         0.09627159 0.22891479 0.         0.
 0.         0.         0.         0.         0.03142857 0.
 0.         0.         0.         0.         0.         0.        ]"
173,173,0.5278985507246376,2024-01-25 01:01:34.254231,2024-01-25 01:01:40.365520,0 days 00:00:06.111289,False,absolute_error,0.010738475277079204,21,0.8843138699744446,22,0.024861660967246218,6,15,RandomForest,131,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.4166666666666667, 0.7228260869565217]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04574601 0.         0.         0.
 0.         0.         0.09826789 0.23308534 0.         0.
 0.         0.         0.         0.         0.02290076 0.
 0.         0.         0.         0.         0.         0.        ]"
192,192,0.5278985507246376,2024-01-25 01:03:47.686216,2024-01-25 01:03:53.069021,0 days 00:00:05.382805,False,absolute_error,0.010327285515273184,21,0.9132899500512789,41,0.025517769807689872,5,15,RandomForest,89,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.4166666666666667, 0.7228260869565217]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04567125 0.         0.         0.
 0.         0.         0.09708982 0.24150859 0.         0.
 0.         0.         0.         0.         0.01573034 0.
 0.         0.         0.         0.         0.         0.        ]"
191,191,0.5278985507246376,2024-01-25 01:03:42.408894,2024-01-25 01:03:47.668941,0 days 00:00:05.260047,False,absolute_error,0.011175729353898371,22,0.867134574190955,22,0.0241339621740588,6,16,RandomForest,89,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.4166666666666667, 0.7228260869565217]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04164912 0.         0.         0.
 0.         0.         0.09948466 0.23189993 0.         0.
 0.         0.         0.         0.         0.02696629 0.
 0.         0.         0.         0.         0.         0.        ]"
235,235,0.5278985507246376,2024-01-25 01:09:57.195923,2024-01-25 01:10:05.911942,0 days 00:00:08.716019,False,absolute_error,0.005974327991173032,33,0.6602907531035445,25,0.02308454757908708,6,14,RandomForest,133,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.4166666666666667, 0.7228260869565217]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.01547387 0.03779742 0.         0.         0.
 0.         0.         0.0875263  0.21997685 0.         0.
 0.         0.         0.         0.         0.03922556 0.
 0.         0.         0.         0.         0.         0.        ]"
145,145,0.5278985507246376,2024-01-25 00:57:42.371375,2024-01-25 00:57:49.291921,0 days 00:00:06.920546,False,absolute_error,0.005127371318439632,38,0.875472749880234,22,0.025501749544215805,5,15,RandomForest,148,False,False,COMPLETE,"[0.5, 0.5, 0.5, 0.4166666666666667, 0.7228260869565217]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04618623 0.         0.         0.
 0.         0.         0.0978616  0.23433055 0.         0.
 0.         0.         0.         0.         0.02162162 0.
 0.         0.         0.         0.         0.         0.        ]"
207,207,0.5276811594202899,2024-01-25 01:05:42.190401,2024-01-25 01:05:52.581987,0 days 00:00:10.391586,False,absolute_error,0.006536420839377744,30,0.8839667472619461,21,0.019983644342803183,7,15,RandomForest,159,False,False,COMPLETE,"[0.5, 0.5, 0.6782608695652174, 0.4166666666666667, 0.5434782608695652]","[0.         0.         0.         0.         0.         0.
 0.05868611 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01286773 0.         0.         0.
 0.         0.00063974 0.         0.         0.00121368 0.
 0.         0.         0.08215503 0.30741707 0.00066385 0.02051282
 0.         0.         0.00151864 0.         0.         0.
 0.00050714 0.         0.         0.         0.11381818 0.        ]"
226,226,0.5273036067193676,2024-01-25 01:08:33.717569,2024-01-25 01:08:51.497421,0 days 00:00:17.779852,False,absolute_error,0.005837960475920725,31,0.7623499175619686,27,0.013436420696616897,6,9,RandomForest,131,False,False,COMPLETE,"[0.5, 0.4393939393939394, 0.6086956521739131, 0.40364583333333337, 0.6847826086956521]","[1.02812251e-02 0.00000000e+00 0.00000000e+00 4.26622576e-04
 6.74858748e-03 5.16696875e-03 1.03677293e-02 0.00000000e+00
 1.59147999e-03 2.08131964e-02 0.00000000e+00 5.07623783e-04
 0.00000000e+00 2.70033001e-03 1.30280964e-02 6.88490382e-02
 3.55891701e-04 4.91202965e-02 3.54630447e-03 0.00000000e+00
 0.00000000e+00 2.78759892e-03 0.00000000e+00 2.64867757e-02
 0.00000000e+00 2.67420632e-04 1.15860106e-01 2.80461149e-04
 2.33428358e-02 4.38885710e-03 2.59272621e-03 1.07533614e-02
 2.35537348e-02 0.00000000e+00 1.13660134e-02 2.44747616e-03
 3.88987731e-03 1.32873195e-04 4.36111297e-02 1.68168902e-01
 5.35034083e-04 3.47189873e-02 6.52673092e-04 1.12030562e-03
 3.23666711e-04 6.56988525e-03 1.09245900e-02 3.88215441e-04
 6.06859482e-04 2.62963734e-03 5.06579344e-03 2.24333431e-04
 1.02018097e-01 7.88380387e-04]"
177,177,0.5270952733860342,2024-01-25 01:01:57.051695,2024-01-25 01:02:03.336014,0 days 00:00:06.284319,False,absolute_error,0.009588885722625418,24,0.8384509487297915,26,0.016753245834072207,7,16,RandomForest,83,False,False,COMPLETE,"[0.4083333333333334, 0.4393939393939394, 0.6565217391304348, 0.5442708333333334, 0.5869565217391305]","[0.         0.         0.00053491 0.         0.12875509 0.
 0.04374569 0.         0.00324807 0.05224424 0.         0.
 0.         0.         0.05255079 0.08431471 0.         0.
 0.         0.00090977 0.         0.         0.         0.01754545
 0.         0.         0.03670918 0.         0.         0.00344157
 0.05386706 0.00252702 0.         0.         0.00238137 0.
 0.         0.         0.05603863 0.1666115  0.         0.05874121
 0.01102097 0.         0.00236396 0.         0.05847157 0.00643637
 0.00039797 0.         0.         0.         0.15714289 0.        ]"
