,number,value,datetime_start,datetime_complete,duration,params_bootstrap,params_criterion,params_gll_early_stop_threshold,params_max_depth,params_max_features,params_max_iterations,params_min_impurity_decrease,params_min_samples_leaf,params_min_samples_split,params_model_type,params_n_estimators,params_use_pca,params_use_standardization,state,fold_aucs,feature_importances
498,498,0.4862280576566291,2024-02-18 21:41:40.920591,2024-02-18 21:41:48.706342,0 days 00:00:07.785751,False,absolute_error,0.005913206997171142,18,0.9443220820900297,14,0.04998042970688826,9,13,RandomForest,75,False,False,COMPLETE,"[0.4693877551020408, 0.5909090909090909, 0.5096153846153846, 0.375]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00684154 0.         0.22698443 0.23666667
 0.         0.         0.01214864 0.         0.         0.
 0.         0.         0.00437096 0.         0.         0.
 0.         0.         0.08742642 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.30248978 0.         0.00585535 0.         0.01333333 0.10388288
 0.         0.         0.         0.         0.         0.        ]"
519,519,0.4852410981875268,2024-02-18 21:44:42.760936,2024-02-18 21:44:49.678499,0 days 00:00:06.917563,False,absolute_error,0.024640211660221956,3,0.9042731279707418,10,0.06698832086732644,12,13,RandomForest,112,False,False,COMPLETE,"[0.4948979591836735, 0.5181818181818182, 0.5576923076923077, 0.3701923076923077]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.02901786 0.         0.13093473 0.23423423
 0.01274139 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.45773005 0.         0.02901786 0.         0.         0.10632389
 0.         0.         0.         0.         0.         0.        ]"
513,513,0.4852410981875268,2024-02-18 21:43:42.047334,2024-02-18 21:43:51.870482,0 days 00:00:09.823148,False,absolute_error,0.02772900983784665,22,0.9471722727025006,22,0.06254137523262393,12,13,RandomForest,186,False,False,COMPLETE,"[0.4948979591836735, 0.5181818181818182, 0.5576923076923077, 0.3701923076923077]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00537634 0.         0.1249862  0.23924731
 0.00860555 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.5        0.         0.00537634 0.         0.         0.11640825
 0.         0.         0.         0.         0.         0.        ]"
366,366,0.4852410981875268,2024-02-18 21:21:33.305943,2024-02-18 21:21:43.194911,0 days 00:00:09.888968,False,absolute_error,0.014123552490470015,24,0.9535575328189876,14,0.06880489942334189,12,19,RandomForest,135,False,False,COMPLETE,"[0.4948979591836735, 0.5181818181818182, 0.5576923076923077, 0.3701923076923077]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00740741 0.         0.12960549 0.24259259
 0.00880309 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.49259259 0.         0.00740741 0.         0.         0.11159141
 0.         0.         0.         0.         0.         0.        ]"
312,312,0.4852410981875268,2024-02-18 21:12:59.574814,2024-02-18 21:13:10.374439,0 days 00:00:10.799625,False,absolute_error,0.008822963893630673,24,0.9609759635204927,16,0.06183037533664988,12,11,RandomForest,117,False,False,COMPLETE,"[0.4948979591836735, 0.5181818181818182, 0.5576923076923077, 0.3701923076923077]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.00854701 0.         0.13044935 0.24358974
 0.00916519 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.48931624 0.         0.00854701 0.         0.         0.11038547
 0.         0.         0.         0.         0.         0.        ]"
703,703,0.48510239760239765,2024-02-18 22:23:09.349923,2024-02-18 22:23:27.977883,0 days 00:00:18.627960,False,absolute_error,0.008675026377431757,5,0.13718885512102036,34,0.008877159673178914,14,2,RandomForest,190,False,False,COMPLETE,"[0.6428571428571428, 0.5090909090909091, 0.47115384615384615, 0.3173076923076923]","[0.00296699 0.00444728 0.00290671 0.01516242 0.00516317 0.0036184
 0.03104675 0.01178287 0.00431733 0.0137379  0.01465709 0.03016329
 0.00132927 0.00481064 0.04762251 0.01483894 0.03937265 0.05551808
 0.01884721 0.00505279 0.05100401 0.07863179 0.02135105 0.00203342
 0.03585698 0.00925148 0.00561804 0.00371303 0.0151903  0.00106755
 0.01482729 0.00425646 0.03768009 0.00237594 0.00353879 0.00323049
 0.05390779 0.00826364 0.02202326 0.02573708 0.03498192 0.0008573
 0.1130793  0.02897539 0.02647063 0.01846701 0.01413672 0.02070928
 0.00314424 0.00047701 0.00248802 0.00642536 0.00091939 0.00194766]"
27,27,0.4850774225774226,2024-02-18 17:31:22.163006,2024-02-18 17:31:29.950685,0 days 00:00:07.787679,True,absolute_error,0.01692318085336376,34,0.9959385313890738,79,0.015718518698751183,17,15,RandomForest,54,False,False,COMPLETE,,
518,518,0.4846778221778222,2024-02-18 21:44:32.736515,2024-02-18 21:44:42.742209,0 days 00:00:10.005694,False,absolute_error,0.011689359866569715,22,0.9538418029502087,18,0.021298659517775424,10,9,RandomForest,165,False,False,COMPLETE,"[0.6785714285714285, 0.49090909090909096, 0.375, 0.3942307692307693]","[0.00000000e+00 0.00000000e+00 0.00000000e+00 4.39374710e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.13002696e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.40630846e-04 0.00000000e+00 0.00000000e+00
 1.90315867e-01 1.85060565e-03 0.00000000e+00 0.00000000e+00
 3.04407859e-04 3.81197581e-03 0.00000000e+00 1.31888883e-03
 1.75715096e-03 0.00000000e+00 5.60744472e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.87617834e-03 0.00000000e+00
 7.13832170e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.24863025e-03 0.00000000e+00 2.71463319e-03 5.65980051e-02
 0.00000000e+00 0.00000000e+00 3.65113413e-01 0.00000000e+00
 9.94339002e-04 0.00000000e+00 0.00000000e+00 1.07459870e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00]"
377,377,0.48406370415298994,2024-02-18 21:23:21.011678,2024-02-18 21:23:30.251772,0 days 00:00:09.240094,False,absolute_error,0.011542852125654403,24,0.7027727627851784,17,0.022601757819713707,10,20,RandomForest,108,False,False,COMPLETE,"[0.6632653061224489, 0.5181818181818182, 0.4855769230769231, 0.2692307692307693]","[0.00074638 0.         0.         0.05244533 0.00186845 0.00059728
 0.         0.         0.03960527 0.         0.00441531 0.00522656
 0.00108554 0.01456176 0.04767312 0.00057938 0.19315398 0.02564961
 0.00582164 0.00038117 0.         0.04712446 0.00404511 0.00081687
 0.02061391 0.00087209 0.02386524 0.00198774 0.00463697 0.
 0.00848157 0.         0.05725283 0.         0.00038562 0.00037284
 0.01841687 0.00257793 0.01012989 0.00338347 0.00048548 0.
 0.30782437 0.00119951 0.00911108 0.00124607 0.         0.07593326
 0.         0.         0.         0.         0.         0.00542605]"
323,323,0.4835802590266876,2024-02-18 21:14:29.180484,2024-02-18 21:14:41.007520,0 days 00:00:11.827036,False,absolute_error,0.010526618514284679,34,0.6655658388018579,54,0.014150711590982717,9,10,RandomForest,152,False,False,COMPLETE,"[0.7448979591836735, 0.55, 0.3653846153846154, 0.2740384615384615]","[0.00124528 0.         0.00029176 0.03745766 0.00628649 0.00054559
 0.00217238 0.         0.01567939 0.         0.01299529 0.01086965
 0.00052062 0.03695933 0.04362796 0.00112644 0.15560155 0.02056131
 0.01732441 0.         0.01256432 0.04568539 0.02879177 0.00485845
 0.03469805 0.00060503 0.02853352 0.00222695 0.00443166 0.
 0.01821143 0.0004266  0.04265834 0.00045304 0.00099726 0.
 0.01986485 0.00464652 0.00233115 0.0006629  0.00390919 0.
 0.26737855 0.00077056 0.00716032 0.00148847 0.00500828 0.09095406
 0.         0.         0.         0.0018748  0.00035664 0.0051868 ]"
218,218,0.48349284643927504,2024-02-18 17:57:56.632734,2024-02-18 17:58:04.364193,0 days 00:00:07.731459,False,absolute_error,0.025959394320378498,26,0.9563368907443809,15,0.015150250589233364,11,11,RandomForest,120,False,False,COMPLETE,,
344,344,0.48325647566718993,2024-02-18 21:17:40.489452,2024-02-18 21:17:51.100997,0 days 00:00:10.611545,False,absolute_error,0.008140499353078912,24,0.9564846374281991,12,0.013840959485861152,11,20,RandomForest,137,False,False,COMPLETE,"[0.6224489795918366, 0.45000000000000007, 0.5384615384615385, 0.3221153846153846]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.01877753 0.         0.00220496 0.
 0.         0.         0.         0.         0.21945643 0.1897078
 0.         0.05889031 0.00399515 0.00431064 0.00094667 0.00101426
 0.00404524 0.         0.04756001 0.00088865 0.         0.
 0.         0.00079639 0.07309711 0.         0.         0.
 0.00309376 0.         0.00168309 0.         0.         0.
 0.27182947 0.         0.00380782 0.         0.         0.09389471
 0.         0.         0.         0.         0.         0.        ]"
530,530,0.4826267482517482,2024-02-18 21:46:05.478037,2024-02-18 21:46:15.090359,0 days 00:00:09.612322,False,absolute_error,0.014579180236361764,25,0.9571344638453709,22,0.005630926150561039,11,10,RandomForest,148,False,False,COMPLETE,"[0.5, 0.4545454545454546, 0.610576923076923, 0.3653846153846154]","[0.02186506 0.         0.         0.00227335 0.00275912 0.
 0.         0.00127767 0.02645735 0.         0.         0.00502505
 0.         0.         0.         0.         0.10336942 0.21785768
 0.00721793 0.         0.00072343 0.00893418 0.         0.
 0.         0.         0.04423759 0.         0.03683586 0.
 0.         0.         0.06403324 0.         0.003359   0.
 0.00249898 0.         0.00218807 0.06937036 0.         0.
 0.13402497 0.12551698 0.00084744 0.         0.         0.11523097
 0.         0.         0.00044444 0.00365185 0.         0.        ]"
206,206,0.4826178285999715,2024-02-18 17:56:30.049687,2024-02-18 17:56:37.534369,0 days 00:00:07.484682,False,absolute_error,0.022935203046481473,23,0.9079614736646568,23,0.018081115168297177,10,8,RandomForest,112,False,False,COMPLETE,,
523,523,0.4821941451405737,2024-02-18 21:45:13.523603,2024-02-18 21:45:19.388170,0 days 00:00:05.864567,False,absolute_error,0.01703335465690591,29,0.49109077152414415,16,0.06059993150953326,10,7,RandomForest,119,False,False,COMPLETE,"[0.5306122448979592, 0.43181818181818177, 0.6298076923076923, 0.33653846153846156]","[0.         0.         0.         0.         0.         0.
 0.00630252 0.         0.         0.         0.00124876 0.02521008
 0.         0.         0.03844125 0.         0.10696009 0.09004527
 0.00661248 0.         0.00210084 0.07942106 0.06091631 0.
 0.01756228 0.         0.00201722 0.         0.         0.
 0.         0.         0.00762812 0.         0.         0.
 0.0047463  0.         0.         0.         0.00113603 0.
 0.25114935 0.00937417 0.07134617 0.00654145 0.16091954 0.05032073
 0.         0.         0.         0.         0.         0.        ]"
723,723,0.48198051948051945,2024-02-18 22:27:07.665855,2024-02-18 22:27:28.039189,0 days 00:00:20.373334,False,absolute_error,0.008854861357010045,6,0.018816003194841002,30,0.04048731023231675,13,3,RandomForest,175,False,False,COMPLETE,"[0.46428571428571425, 0.4636363636363636, 0.6634615384615385, 0.33653846153846156]","[0.00788865 0.00760984 0.00451831 0.00386811 0.00137755 0.00071671
 0.04116241 0.00538179 0.00651744 0.00292398 0.01754386 0.02086545
 0.00286439 0.00368687 0.00780022 0.00307317 0.03560235 0.18635562
 0.01571507 0.0048466  0.03039726 0.1166682  0.01559543 0.00386666
 0.00584795 0.02375123 0.00226206 0.00440103 0.02814523 0.
 0.01654711 0.00146199 0.01616975 0.00146199 0.00338036 0.00785042
 0.04962904 0.02090253 0.00608989 0.00200094 0.02339181 0.
 0.1130157  0.0254946  0.00872428 0.00632736 0.00437924 0.00684804
 0.00488575 0.00213355 0.00090959 0.00438596 0.05712736 0.0056293 ]"
433,433,0.4819296774653917,2024-02-18 21:31:28.049815,2024-02-18 21:31:39.343449,0 days 00:00:11.293634,False,absolute_error,0.005895939439311138,37,0.8827245292366774,13,0.06406533126973077,11,3,RandomForest,150,False,False,COMPLETE,"[0.5153061224489797, 0.5181818181818182, 0.5576923076923077, 0.33653846153846156]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03166667 0.         0.13702539 0.22666667
 0.01840377 0.         0.         0.         0.         0.
 0.00166667 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.455      0.         0.03166667 0.         0.005      0.09290417
 0.         0.         0.         0.         0.         0.        ]"
238,238,0.4819296774653917,2024-02-18 21:02:05.317704,2024-02-18 21:02:15.931851,0 days 00:00:10.614147,False,absolute_error,0.008786758319358158,10,0.9366296106270837,13,0.05915387143387095,11,9,RandomForest,123,False,False,COMPLETE,"[0.5153061224489797, 0.5181818181818182, 0.5576923076923077, 0.33653846153846156]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01626016 0.         0.13584198 0.23780488
 0.0010059  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01320755 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.47764228 0.         0.01626016 0.         0.00203252 0.09994457
 0.         0.         0.         0.         0.         0.        ]"
367,367,0.4818342371913801,2024-02-18 21:21:43.211923,2024-02-18 21:21:51.352682,0 days 00:00:08.140759,False,absolute_error,0.03400154344206842,23,0.8770861135269984,24,0.01491987493571556,11,10,RandomForest,140,False,False,COMPLETE,"[0.5102040816326531, 0.4363636363636364, 0.5673076923076923, 0.41346153846153855]","[0.0053392  0.         0.         0.         0.         0.
 0.         0.         0.01341464 0.         0.00046248 0.00081535
 0.         0.         0.         0.         0.21922817 0.22857143
 0.00160863 0.         0.00733824 0.01602298 0.         0.
 0.00634867 0.00042064 0.03579711 0.00387569 0.         0.
 0.00046556 0.00108569 0.05979122 0.         0.         0.
 0.0114497  0.         0.00418696 0.         0.         0.
 0.26328713 0.         0.01673143 0.         0.00165686 0.10210221
 0.         0.         0.         0.         0.         0.        ]"
322,322,0.48141590552304836,2024-02-18 21:14:18.841998,2024-02-18 21:14:29.161830,0 days 00:00:10.319832,False,absolute_error,0.014562921296945629,23,0.9198131012087434,12,0.02425271134107008,10,20,RandomForest,137,False,False,COMPLETE,"[0.6887755102040817, 0.4772727272727273, 0.4230769230769231, 0.33653846153846156]","[0.00000000e+00 0.00000000e+00 0.00000000e+00 1.44281260e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.16626993e-02 0.00000000e+00 5.06110832e-04 0.00000000e+00
 0.00000000e+00 3.68893846e-03 5.82974029e-04 0.00000000e+00
 1.88119074e-01 6.08817239e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.30123149e-02 0.00000000e+00 2.60487249e-03
 5.71311759e-03 0.00000000e+00 4.61167124e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 4.26393936e-03 2.83385045e-04
 7.06382090e-02 0.00000000e+00 3.51917328e-04 0.00000000e+00
 5.53808309e-03 5.74930476e-04 3.76214571e-02 4.79278536e-02
 0.00000000e+00 0.00000000e+00 3.61411766e-01 0.00000000e+00
 2.91596975e-03 0.00000000e+00 4.12597539e-04 1.15032733e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.04045439e-04]"
248,248,0.48087626659055227,2024-02-18 21:03:53.542445,2024-02-18 21:04:05.148281,0 days 00:00:11.605836,False,absolute_error,0.00956278188031321,24,0.916135131033799,14,0.019074481060685006,10,11,RandomForest,130,False,False,COMPLETE,"[0.7346938775510203, 0.4772727272727273, 0.375, 0.33653846153846156]","[0.00000000e+00 0.00000000e+00 0.00000000e+00 5.66494294e-02
 2.57369955e-03 0.00000000e+00 0.00000000e+00 0.00000000e+00
 6.45052264e-02 0.00000000e+00 5.43082996e-04 0.00000000e+00
 0.00000000e+00 3.71858772e-03 6.14141216e-04 0.00000000e+00
 1.78822937e-01 6.61751945e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.27006839e-02 1.55855303e-02 0.00000000e+00
 1.52177221e-02 0.00000000e+00 4.57075684e-02 0.00000000e+00
 1.30362106e-02 0.00000000e+00 3.32776585e-03 2.98194487e-04
 8.25282850e-02 0.00000000e+00 3.97247540e-04 0.00000000e+00
 4.99783466e-03 5.24741347e-04 8.50614993e-04 4.21486095e-03
 0.00000000e+00 0.00000000e+00 3.53392316e-01 0.00000000e+00
 0.00000000e+00 3.09893291e-02 0.00000000e+00 1.01723557e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 4.62914888e-04]"
707,707,0.4802947052947053,2024-02-18 22:24:00.410228,2024-02-18 22:24:12.823250,0 days 00:00:12.413022,True,absolute_error,0.04995059312345131,7,0.7117592438950793,36,0.03155387209561146,13,2,RandomForest,182,False,False,COMPLETE,"[0.6428571428571428, 0.509090909090909, 0.4230769230769231, 0.34615384615384615]","[0.00343647 0.01595093 0.00582923 0.03550414 0.00957565 0.00365031
 0.02176426 0.00942458 0.00691511 0.00754115 0.01567265 0.0219059
 0.00429214 0.01030382 0.00366212 0.01580364 0.05412392 0.02977492
 0.02133613 0.00994076 0.01966518 0.09968839 0.01311328 0.00818656
 0.03006065 0.00816545 0.00509189 0.01011663 0.01308936 0.00289269
 0.02066146 0.01368218 0.03601034 0.00172414 0.00901296 0.01031736
 0.09019089 0.00725326 0.009975   0.04489042 0.049206   0.00497787
 0.07430319 0.0081594  0.00932066 0.01556678 0.00644672 0.03515099
 0.00866797 0.00213942 0.00887644 0.01544008 0.         0.00154855]"
687,687,0.47959094476951625,2024-02-18 22:19:36.397077,2024-02-18 22:20:01.363607,0 days 00:00:24.966530,True,absolute_error,0.010366737308618075,7,0.5772494689472459,37,0.004629091266100921,13,3,RandomForest,180,False,False,COMPLETE,"[0.6122448979591837, 0.5272727272727273, 0.4519230769230769, 0.326923076923077]","[0.00271578 0.01070659 0.00177761 0.04260135 0.00806546 0.00694234
 0.02157198 0.00585331 0.00890523 0.00945617 0.0167584  0.03203691
 0.00572834 0.00732487 0.01161455 0.00735641 0.04879857 0.03543091
 0.02138727 0.00823415 0.01503203 0.11131037 0.00946444 0.0083548
 0.01503266 0.01081427 0.00539036 0.01012744 0.00769528 0.00352113
 0.00742269 0.00652577 0.02194966 0.00754262 0.01325926 0.01279806
 0.08339595 0.01271217 0.01145964 0.04502678 0.04379642 0.00392686
 0.0922583  0.00498904 0.00566854 0.01770236 0.01276013 0.03216829
 0.0155069  0.00034111 0.00984183 0.02694504 0.         0.00199357]"
501,501,0.47856206293706294,2024-02-18 21:42:03.534338,2024-02-18 21:42:10.253344,0 days 00:00:06.719006,False,absolute_error,0.010072860756652221,22,0.852835601567691,16,0.07750773975361512,11,10,RandomForest,122,False,False,COMPLETE,"[0.5, 0.48636363636363633, 0.5576923076923077, 0.3701923076923077]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03278689 0.         0.14050686 0.
 0.01872596 0.         0.         0.00204918 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.43032787 0.         0.03483607 0.         0.         0.09076718
 0.         0.         0.         0.         0.         0.        ]"
567,567,0.47810493078350225,2024-02-18 21:52:24.245121,2024-02-18 21:52:48.228805,0 days 00:00:23.983684,True,absolute_error,0.00926593946964006,14,0.49673062177302935,28,0.0021293590633553066,14,6,RandomForest,180,False,False,COMPLETE,"[0.6122448979591837, 0.4636363636363636, 0.5, 0.33653846153846156]","[0.00134236 0.0102775  0.00362395 0.03713034 0.01165414 0.00516811
 0.02425239 0.01093829 0.00713808 0.01075248 0.01878543 0.03833003
 0.0060744  0.01011746 0.01542886 0.00735294 0.05934033 0.03586348
 0.02552313 0.00993547 0.01737214 0.10112581 0.01454629 0.00708556
 0.01795101 0.00607503 0.00054055 0.01493023 0.00965099 0.00178571
 0.00522606 0.00488498 0.02678094 0.00527998 0.00839791 0.00540966
 0.07802279 0.00657461 0.01204113 0.05281038 0.04023639 0.00362395
 0.09691927 0.00373715 0.00493421 0.01739381 0.00872555 0.02803599
 0.01223342 0.         0.00844363 0.02335612 0.00343045 0.00340909]"
512,512,0.4781031468531468,2024-02-18 21:43:39.278965,2024-02-18 21:43:42.029069,0 days 00:00:02.750104,False,absolute_error,0.023836015649426945,19,0.8913874994800457,20,0.08744045910332283,12,12,RandomForest,12,False,False,COMPLETE,"[0.5, 0.5181818181818182, 0.5576923076923077, 0.33653846153846156]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04166667 0.         0.22916667 0.
 0.         0.         0.         0.         0.         0.
 0.02083333 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.41666667 0.         0.04166667 0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
352,352,0.47763129727415443,2024-02-18 21:19:04.936524,2024-02-18 21:19:13.851379,0 days 00:00:08.914855,False,absolute_error,0.00828568962622053,22,0.641203007462438,14,0.033044479407268464,20,20,RandomForest,116,False,False,COMPLETE,"[0.5612244897959184, 0.44545454545454544, 0.6009615384615384, 0.3028846153846154]","[0.         0.         0.         0.         0.         0.
 0.00646552 0.00431034 0.         0.         0.         0.01508621
 0.         0.         0.03017241 0.         0.17241379 0.06681034
 0.00431034 0.         0.         0.11206897 0.03663793 0.
 0.03448276 0.         0.         0.         0.         0.
 0.         0.         0.00215517 0.         0.         0.
 0.00431034 0.         0.         0.         0.         0.
 0.43965517 0.         0.07112069 0.         0.         0.
 0.         0.         0.         0.         0.         0.        ]"
158,158,0.47749839446268016,2024-02-18 17:50:42.762286,2024-02-18 17:50:51.585807,0 days 00:00:08.823521,False,absolute_error,0.021787942243909984,25,0.9836659369031758,97,0.020832937729230838,13,13,RandomForest,115,False,False,COMPLETE,,
700,700,0.477287444698159,2024-02-18 22:22:37.567237,2024-02-18 22:22:50.559025,0 days 00:00:12.991788,False,absolute_error,0.009192083616224154,6,0.5924325817269522,36,0.03763498447688636,14,2,RandomForest,189,False,False,COMPLETE,"[0.5510204081632653, 0.4590909090909091, 0.5625, 0.33653846153846156]","[0.00000000e+00 0.00000000e+00 0.00000000e+00 4.03250543e-04
 0.00000000e+00 0.00000000e+00 1.33303498e-02 3.96825397e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.75063565e-02
 0.00000000e+00 1.17191610e-02 1.97190144e-02 0.00000000e+00
 1.24366777e-01 5.87733198e-02 2.87039509e-03 0.00000000e+00
 0.00000000e+00 8.71207304e-02 3.32176492e-02 0.00000000e+00
 2.79229491e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 3.88799936e-03
 2.25544149e-03 0.00000000e+00 1.20397009e-03 0.00000000e+00
 1.95565914e-02 0.00000000e+00 6.53275969e-03 2.77750073e-03
 1.58929354e-03 0.00000000e+00 4.44249499e-01 4.77399613e-03
 5.17131019e-02 0.00000000e+00 2.59009698e-03 5.73103793e-02
 0.00000000e+00 6.41163815e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00]"
67,67,0.47712198515769944,2024-02-18 17:36:15.940706,2024-02-18 17:36:24.418794,0 days 00:00:08.478088,False,absolute_error,0.017776230398302766,36,0.915698630773949,70,0.02778525355216364,15,19,RandomForest,114,False,False,COMPLETE,,
8,8,0.4761582167832168,2024-02-18 17:28:56.507920,2024-02-18 17:29:00.909930,0 days 00:00:04.402010,False,absolute_error,0.04704237194059754,49,0.6269234541563621,57,0.07235680403462218,9,20,RandomForest,94,False,False,COMPLETE,,
86,86,0.4757813614956472,2024-02-18 17:39:46.868236,2024-02-18 17:40:04.342464,0 days 00:00:17.474228,True,absolute_error,0.018467020328155222,21,0.9810862607724499,17,0.02587842860558454,13,11,RandomForest,170,False,False,COMPLETE,,
423,423,0.4750066897388326,2024-02-18 21:30:06.730047,2024-02-18 21:30:12.584761,0 days 00:00:05.854714,False,absolute_error,0.030207930217556862,26,0.943653628837076,20,0.021828934089602188,5,15,RandomForest,113,False,False,COMPLETE,"[0.5459183673469388, 0.44545454545454544, 0.5432692307692307, 0.3653846153846154]","[0.         0.         0.         0.00036293 0.         0.
 0.         0.         0.         0.         0.00171167 0.00113489
 0.         0.00105973 0.00239352 0.00170549 0.18513133 0.18630858
 0.00686033 0.         0.04975184 0.0069752  0.00100696 0.00678408
 0.00032211 0.         0.05055139 0.         0.00189126 0.00306302
 0.00075872 0.         0.06458219 0.         0.00056167 0.
 0.00908231 0.         0.04516731 0.         0.00328531 0.
 0.23737825 0.00577247 0.00288728 0.         0.03495516 0.08729464
 0.00126037 0.         0.         0.         0.         0.        ]"
54,54,0.4746699728842586,2024-02-18 17:34:11.520462,2024-02-18 17:34:19.707264,0 days 00:00:08.186802,False,absolute_error,0.018097701670879447,39,0.8622195385683584,54,0.025689167623982302,9,12,RandomForest,122,False,False,COMPLETE,,
427,427,0.47391804623947487,2024-02-18 21:30:39.766432,2024-02-18 21:30:52.709714,0 days 00:00:12.943282,True,absolute_error,0.020594962055208017,24,0.9312204687963901,15,0.016764672080602054,11,12,RandomForest,118,False,False,COMPLETE,"[0.673469387755102, 0.4818181818181818, 0.4134615384615385, 0.326923076923077]","[0.00258603 0.01127111 0.00414458 0.03816776 0.00532499 0.01554761
 0.0154668  0.00479797 0.0108246  0.00294118 0.02315104 0.02464495
 0.0100983  0.01050874 0.0108205  0.0086345  0.05882337 0.02639423
 0.01571954 0.00257488 0.01070024 0.13884669 0.01213149 0.0038422
 0.01625511 0.01044564 0.0123334  0.0169601  0.00735376 0.00649819
 0.01063316 0.00964601 0.01751243 0.00019977 0.01271627 0.01211185
 0.1034728  0.01739937 0.0242467  0.03567061 0.03913046 0.00465779
 0.0482774  0.00401808 0.01536551 0.02020144 0.00912869 0.03332135
 0.00842236 0.00484708 0.00778491 0.02158254 0.00097134 0.00087261]"
484,484,0.47384312116454974,2024-02-18 21:39:22.607017,2024-02-18 21:39:28.944720,0 days 00:00:06.337703,False,absolute_error,0.0051695630287134425,13,0.6649128822683239,23,0.014999198831546774,12,12,RandomForest,31,False,False,COMPLETE,"[0.45918367346938777, 0.5227272727272727, 0.6201923076923077, 0.2932692307692308]","[0.00711303 0.         0.         0.         0.         0.
 0.01179823 0.         0.00829243 0.         0.00316663 0.00213847
 0.         0.01712821 0.0105861  0.         0.15508614 0.20312099
 0.01148188 0.         0.00441574 0.05128253 0.00299941 0.
 0.02980653 0.         0.00249406 0.         0.         0.
 0.00814383 0.00152078 0.01933162 0.         0.00190635 0.
 0.03357784 0.         0.00387678 0.         0.         0.
 0.24953759 0.         0.04752369 0.         0.00441905 0.10278101
 0.         0.         0.         0.00268461 0.         0.00378645]"
